日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-04-24,涨停池,002127.SZ,南极电商,3.08,10.0,5.4503,1,10:09:03,10:09:03,,30690152.0,6143775600.0,一季报扭亏+品牌授权+线下自营+互联网电商
2026-04-24,涨停池,600370.SH,三房巷,2.64,10.0,3.673,1,10:03:31,10:03:31,,14968800.0,10608132700.0,瓶级聚酯切片+PTA龙头+机器人概念
2026-04-24,涨停池,002795.SZ,永和智控,8.86,10.0621,5.9475,1,09:59:21,09:59:21,,52213823.0,3849040500.0,光伏剥离+肿瘤放疗+阀门管件+亏损收窄
2026-04-24,涨停池,002999.SZ,天禾股份,7.66,10.0575,9.3737,1,09:53:36,09:52:57,1,32189312.0,2632855900.0,供销社+化肥+农资流通+业绩预增
2026-04-24,涨停池,600527.SH,江南高纤,2.75,10.0,9.0373,1,09:52:18,09:47:24,1,34993860.0,4762342500.0,复合短纤维+涤纶毛条
2026-04-24,涨停池,001234.SZ,泰慕士,35.77,9.9938,14.3516,3,09:46:45,09:46:45,,200365660.0,3272436300.0,服装贴牌+广州国资入主+回购注销
2026-04-24,涨停池,603060.SH,国检集团,7.29,9.9548,7.0084,2,09:43:36,09:43:36,,46239654.0,5860875600.0,碳领域+新材料检测+商业航天+央企
2026-04-24,涨停池,002313.SZ,日海智能,9.64,10.0457,6.4911,1,09:43:00,09:31:24,1,68628587.0,3608962200.0,无线通信模组+5G Redcap+液冷+珠海国资
2026-04-24,涨停池,605336.SH,*ST帅电,15.74,5.0033,1.8174,1,09:40:37,09:40:14,1,19162584.0,2886912000.0,退市保壳+ST板块+集成灶
2026-04-24,涨停池,600152.SH,维科技术,12.96,10.017,13.7155,1,09:40:01,09:36:07,1,94569120.0,6856868700.0,钠电储能龙头+锂电产业链+电池项目投资
2026-04-24,涨停池,603967.SH,中创物流,14.73,10.0075,3.2762,1,09:39:18,09:39:18,,100242069.0,5106400600.0,一季报增长+工程物流+海外布局
2026-04-24,涨停池,603272.SH,联翔股份,22.09,10.01,9.0707,1,09:38:45,09:38:45,,96369834.0,2289120400.0,超跌反弹+墙布龙头+控股股东转让股份
2026-04-24,涨停池,603365.SH,水星家纺,22.85,10.0144,1.3218,1,09:37:56,09:37:56,,107715791.0,5936482600.0,业绩增长+高股息+家纺龙头+大单品
2026-04-24,涨停池,600826.SH,兰生股份,10.32,10.0213,2.0692,1,09:36:49,09:30:37,1,23508072.0,7590706200.0,年报增长+注销回购+会展运营+机器人
2026-04-24,涨停池,603016.SH,新宏泰,58.04,10.0076,2.2041,4,09:35:43,09:35:43,,108581116.0,8599206400.0,断路器+特高压+国企改革
2026-04-24,涨停池,002787.SZ,华源控股,21.38,9.9794,6.4293,2,09:34:42,09:34:42,,74252740.0,5363389200.0,半导体收购+温控设备+金属包装+一季报增长
2026-04-24,涨停池,600770.SH,综艺股份,6.97,9.9369,6.9533,2,09:33:41,09:25:02,2,123578992.0,9061000000.0,参股CPU+功率半导体+吉莱微并购+芯片设计
2026-04-24,涨停池,300422.SZ,博世科,5.56,20.0864,7.4901,1,09:31:24,09:31:24,,61138583.0,2872785500.0,一季报扭亏+工业环境治理+海外订单+广西国资
2026-04-24,涨停池,600696.SH,*ST岩石,1.38,5.3435,1.5536,6,09:30:13,09:30:13,,2904762.0,461567810.0,退市博弈+酱香型白酒+市值低于5亿
2026-04-24,涨停池,603066.SH,音飞储存,11.12,9.9901,2.7354,1,09:30:00,09:30:00,,30071816.0,3271282400.0,一季报大增+机器人+智能物流+国企改革
2026-04-24,涨停池,000925.SZ,众合科技,9.2,10.0478,6.1816,2,09:30:00,09:30:00,,190241650.0,6193847600.0,算力租赁+商业航天+智慧交通
2026-04-24,涨停池,603318.SH,水发燃气,11.39,10.0483,3.5154,5,09:25:02,09:25:02,,119160130.0,5228817800.0,燃气轮机掺氢+氦气+山东国资
2026-04-24,涨停池,000609.SZ,*ST中迪,11.87,5.0442,0.2169,9,09:25:00,09:25:00,,94265688.0,3454861700.0,半导体资产注入+房地产+ST博弈
2026-04-24,炸板池,300721.SZ,怡达股份,21.0,18.7111,42.124,1,14:02:21,14:02:03,1,0.0,2905385000.0,未知
2026-04-24,炸板池,002466.SZ,天齐锂业,73.7,8.4302,9.1556,1,14:35:30,14:35:00,1,0.0,108751584000.0,未知
2026-04-24,炸板池,002980.SZ,华盛昌,82.29,8.419,25.8378,1,09:31:12,09:30:42,2,0.0,8343378500.0,未知
2026-04-24,炸板池,600227.SH,赤天化,3.96,7.6087,28.1967,1,10:44:46,10:03:07,1,0.0,5059295200.0,未知
2026-04-24,炸板池,603738.SH,泰晶科技,39.81,7.5946,24.0284,1,14:31:00,09:51:39,2,0.0,15362181000.0,未知
2026-04-24,炸板池,002943.SZ,宇晶股份,60.79,7.5168,17.2177,1,10:25:54,10:24:15,1,0.0,8851859700.0,未知
2026-04-24,炸板池,600791.SH,京能置业,13.18,7.2417,12.0819,1,10:23:29,09:36:05,4,0.0,5961494500.0,未知
2026-04-24,炸板池,000593.SZ,德龙汇能,21.03,7.0774,14.1936,1,14:27:51,14:27:30,1,0.0,7538901000.0,未知
2026-04-24,炸板池,000912.SZ,泸天化,5.26,6.4777,10.8765,1,10:41:42,10:02:36,1,0.0,8247680000.0,未知
2026-04-24,炸板池,600429.SH,三元股份,6.01,6.3717,3.0226,1,14:36:19,09:35:22,1,0.0,9000320100.0,未知
2026-04-24,炸板池,002549.SZ,凯美特气,19.98,6.2766,15.7422,1,10:55:30,09:37:21,2,0.0,13833343000.0,未知
2026-04-24,炸板池,605299.SH,舒华体育,20.93,5.6004,14.5181,1,14:37:35,10:32:56,1,0.0,8565111100.0,未知
2026-04-24,炸板池,600379.SH,宝光股份,12.9,5.5646,9.5719,1,10:00:02,09:37:53,2,0.0,4259600200.0,未知
2026-04-24,炸板池,002606.SZ,大连电瓷,14.03,5.1724,33.8141,1,13:00:09,10:16:54,6,0.0,5908623000.0,未知
2026-04-24,炸板池,002253.SZ,*ST智胜,11.62,4.7791,3.923,1,14:46:03,13:05:09,3,0.0,2420493000.0,未知
2026-04-24,炸板池,603595.SH,ST东尼,18.58,4.6171,3.1877,1,14:54:18,14:26:12,12,0.0,4318778400.0,未知
2026-04-24,炸板池,600783.SH,鲁信创投,22.64,4.428,9.0568,1,10:48:13,10:46:13,1,0.0,16852294000.0,未知
2026-04-24,炸板池,002650.SZ,ST加加,7.34,4.4097,0.8667,1,14:17:39,14:16:42,1,0.0,8125720000.0,未知
2026-04-24,炸板池,600238.SH,*ST椰岛,4.98,4.4025,2.2364,1,14:54:12,09:34:36,12,0.0,2217452500.0,未知
2026-04-24,炸板池,603336.SH,宏辉果蔬,11.28,4.1551,9.0972,1,11:05:38,09:55:08,1,0.0,6866349700.0,未知
2026-04-24,炸板池,603079.SH,圣达生物,17.16,3.4358,5.0815,1,09:57:53,09:57:50,1,0.0,3243748300.0,未知
2026-04-24,炸板池,000488.SZ,ST晨鸣,2.76,2.9851,2.666,1,09:37:12,09:37:03,1,0.0,4676046500.0,未知
2026-04-24,炸板池,002377.SZ,国创高新,3.26,1.5576,12.0619,1,09:37:18,09:31:21,1,0.0,2843745300.0,未知
2026-04-24,炸板池,600736.SH,苏州高新,8.5,1.5532,28.0038,1,13:39:00,09:30:30,6,0.0,9785989700.0,未知
2026-04-24,炸板池,001389.SZ,广合科技,170.6,1.3184,11.6674,1,09:36:12,09:32:33,1,0.0,25928828000.0,未知
2026-04-24,炸板池,603813.SH,*ST原尚,33.32,0.03,2.4506,1,09:30:25,09:25:01,1,0.0,3499099800.0,未知
2026-04-24,炸板池,603828.SH,ST柯利达,5.05,-3.4417,2.246,1,13:22:20,11:10:56,2,0.0,3009495100.0,未知
2026-04-24,跌停池,603687.SH,大胜达,16.7,-10.0216,17.3355,1,,,,0.0,9185532100.0,未知
2026-04-24,跌停池,002542.SZ,*ST中岩,1.79,-4.7872,6.6893,1,,,,0.0,3148200600.0,未知
2026-04-24,跌停池,603236.SH,移远通信,76.53,-9.9965,7.0289,1,,,,0.0,20024660000.0,未知
2026-04-24,跌停池,002289.SZ,*ST宇顺,30.08,-4.9905,1.5619,1,,,,0.0,8421008300.0,未知
2026-04-24,跌停池,002891.SZ,中宠股份,38.28,-9.9929,7.3513,1,,,,0.0,12322245700.0,未知
2026-04-24,跌停池,002322.SZ,理工能科,12.77,-10.007,6.4166,1,,,,0.0,4487373900.0,未知
2026-04-24,跌停池,002149.SZ,西部材料,57.9,-9.9953,20.3506,1,,,,0.0,28263264000.0,未知
2026-04-24,跌停池,600966.SH,博汇纸业,6.13,-9.9853,3.1868,1,,,,0.0,8194855500.0,未知
2026-04-24,跌停池,002713.SZ,*ST东易,12.99,-4.9744,5.6459,1,,,,0.0,6839245800.0,未知
2026-04-24,跌停池,603456.SH,九洲药业,14.89,-9.9758,4.0988,1,,,,0.0,13243851400.0,未知
2026-04-24,跌停池,002624.SZ,完美世界,17.12,-9.9895,6.9958,1,,,,0.0,31290790000.0,未知
2026-04-24,跌停池,600777.SH,*ST新潮,5.61,-5.0761,1.1946,1,,,,0.0,35714115000.0,未知
2026-04-24,跌停池,603991.SH,至正股份,108.18,-10.0,7.3218,1,,,,0.0,8063196100.0,未知
2026-04-24,跌停池,002081.SZ,金螳螂,4.89,-9.9448,18.2833,1,,,,0.0,12932117900.0,未知
2026-04-24,跌停池,603202.SH,天有为,85.45,-9.9958,7.1408,1,,,,0.0,4290749700.0,未知
2026-04-24,跌停池,002478.SZ,常宝股份,10.2,-9.9735,7.5964,1,,,,0.0,7371784200.0,未知
2026-04-24,跌停池,603325.SH,博隆技术,69.3,-10.0,7.2951,1,,,,0.0,2368895800.0,未知
2026-04-24,跌停池,603959.SH,百利科技,5.31,-10.0,7.5644,1,,,,0.0,2603487600.0,未知
2026-04-24,跌停池,002229.SZ,鸿博股份,16.88,-10.0213,11.4417,1,,,,0.0,8324476000.0,未知
2026-04-24,跌停池,600603.SH,广汇物流,6.08,-9.9259,1.6262,1,,,,0.0,7255441200.0,未知
2026-04-24,跌停池,002789.SZ,*ST建艺,12.61,-4.9736,1.3062,1,,,,0.0,1973037500.0,未知
2026-04-24,跌停池,603097.SH,江苏华辰,29.42,-10.0031,2.3005,1,,,,0.0,4707608800.0,未知
2026-04-24,跌停池,600289.SH,ST信通,6.23,-5.0305,1.1074,1,,,,0.0,3525698300.0,未知
2026-04-24,跌停池,600608.SH,*ST沪科,2.18,-4.8035,0.6384,1,,,,0.0,694049740.0,未知
2026-04-24,跌停池,600193.SH,*ST创兴,2.28,-5.0,0.0768,1,,,,0.0,969850440.0,未知
2026-04-24,跌停池,600421.SH,*ST华嵘,4.76,-4.99,0.0343,1,,,,0.0,931056000.0,未知
2026-04-24,跌停池,605081.SH,*ST太和,5.86,-5.0243,0.067,1,,,,0.0,663627840.0,未知
2026-04-24,跌停池,600243.SH,*ST海华,3.51,-4.878,1.0096,1,,,,0.0,1540363500.0,未知
2026-04-24,跌停池,002977.SZ,*ST天箭,28.98,-5.0147,0.9762,1,,,,0.0,1931435000.0,未知
2026-04-24,跌停池,002898.SZ,*ST赛隆,10.19,-5.0326,1.1843,1,,,,0.0,1031865500.0,未知
2026-04-24,跌停池,002808.SZ,*ST恒久,3.47,-4.9315,0.808,1,,,,0.0,572570570.0,未知
2026-04-24,跌停池,002731.SZ,ST萃华,5.34,-4.9822,0.3206,1,,,,0.0,1226365180.0,未知
2026-04-24,跌停池,002691.SZ,冀凯股份,6.15,-9.9561,0.531,1,,,,0.0,2066278900.0,未知
2026-04-24,跌停池,002429.SZ,兆驰股份,11.79,-10.0,1.2086,1,,,,0.0,53341882000.0,未知
2026-04-24,跌停池,002394.SZ,联发股份,12.38,-9.9636,1.6586,1,,,,0.0,4000241800.0,未知
2026-04-24,跌停池,000909.SZ,*ST数源,5.73,-4.9751,0.0445,1,,,,0.0,2508081600.0,未知
2026-04-24,跌停池,000004.SZ,*ST国华,2.91,-4.902,1.0589,1,,,,0.0,367497400.0,未知
