日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-08-28,涨停池,688152.SH,麒麟信安,38.04,20.0,6.6269,1,09:39:54,09:39:54,,125826734.0,3876202800.0,网络安全+国产操作系统+智算一体机+中报减亏
2026-08-28,涨停池,601086.SH,国芳集团,8.34,10.0264,2.5783,1,09:38:47,09:38:47,,104929051.0,5554440000.0,半年报增长+新零售+连锁零售
2026-08-28,涨停池,002212.SZ,天融信,6.93,10.0,8.782,1,09:38:03,09:38:03,,341312790.0,8086228500.0,AI安全+智算云+软件化交付
2026-08-28,涨停池,003005.SZ,竞业达,15.03,10.0293,4.4717,1,09:36:09,09:36:09,,75243607.0,1908482400.0,AI应用+AI教育+智能体
2026-08-28,涨停池,600929.SH,雪天盐业,6.04,10.0182,1.6958,1,09:35:55,09:34:04,2,77459334.0,9906284100.0,钠电材料+盐穴储气+盐化工
2026-08-28,涨停池,600479.SH,千金药业,13.33,9.9835,14.9279,3,09:35:48,09:34:27,2,105862861.0,5578699900.0,业绩增长+女性健康+创新药+药材种植
2026-08-28,涨停池,603045.SH,福达合金,62.18,9.9947,4.213,1,09:35:39,09:35:12,1,99375952.0,8421979700.0,AI数据中心+半年报预增+电接触材料
2026-08-28,涨停池,600654.SH,中安科,3.63,10.0,4.9312,2,09:33:21,09:25:03,1,166497560.0,8412277500.0,半年报增长+安保安防+AI算力
2026-08-28,涨停池,600551.SH,时代出版,7.5,9.9707,2.5237,1,09:33:02,09:30:50,1,57272700.0,5085414300.0,中报扣非增长+AI出版+教育服务+出版主业
2026-08-28,涨停池,002279.SZ,久其软件,7.05,9.9844,5.5491,1,09:32:57,09:32:57,,286412880.0,5612423000.0,AI智能体+网络安全+数字政务+业绩减亏
2026-08-28,涨停池,603269.SH,海鸥股份,22.18,10.0198,3.4742,2,09:32:28,09:31:13,3,113955916.0,9580551000.0,中报增长+液冷服务器+核电冷却
2026-08-28,涨停池,300378.SZ,鼎捷数智,37.45,19.9936,4.6578,1,09:30:24,09:30:24,,196125130.0,10093267900.0,AI智能体+工业软件+半年报增长
2026-08-28,涨停池,603900.SH,莱绅通灵,7.85,9.944,6.2586,2,09:30:01,09:30:01,,92588395.0,2690382100.0,黄金珠宝+艺术珠宝+黄金租赁
2026-08-28,涨停池,002354.SZ,天娱数科,7.85,9.944,5.3304,1,09:30:00,09:30:00,,879000190.0,12771901200.0,AI营销+具身智能+算力+业绩增长
2026-08-28,涨停池,600540.SH,新赛股份,5.05,10.0218,0.7814,2,09:25:03,09:25:03,,266111010.0,2935953600.0,业绩高增长+棉花全产业链+棉蛋白
2026-08-28,涨停池,600371.SH,万向德农,11.54,10.0095,1.5064,4,09:25:02,09:25:02,,316910520.0,3376350100.0,转基因玉米+玉米种业+新品研发
2026-08-28,涨停池,002886.SZ,沃特股份,26.4,10.0,1.8255,2,09:25:00,09:25:00,,360212160.0,5519663500.0,PTFE薄膜+人形机器人+半年报增长
2026-08-28,涨停池,002855.SZ,捷荣技术,14.64,9.9925,1.4862,4,09:25:00,09:25:00,,72888168.0,3604766700.0,折叠屏+精密结构件+亏损收窄
2026-08-28,涨停池,002084.SZ,海鸥住工,5.8,10.0569,0.9114,5,09:25:00,09:25:00,,673520110.0,3738879800.0,控制权拟变更+装配式厨卫+越南制造
2026-08-28,涨停池,000712.SZ,锦龙股份,11.8,9.972,1.514,3,09:25:00,09:25:00,,348436600.0,10569662700.0,证券业务+算力租赁+重大重组
2026-08-28,炸板池,688205.SH,德科立,178.5,11.8561,12.6275,1,10:37:36,10:35:27,2,0.0,28423892000.0,未知
2026-08-28,炸板池,688061.SH,灿瑞科技,43.21,11.5385,5.0919,1,10:28:31,10:27:07,2,0.0,4964370600.0,未知
2026-08-28,炸板池,000017.SZ,深中华A,11.42,9.7022,20.9193,1,13:33:00,09:33:00,10,0.0,5034186700.0,未知
2026-08-28,炸板池,603272.SH,*ST联翔,15.2,9.1954,6.8408,1,13:25:33,09:40:57,3,0.0,1575130400.0,未知
2026-08-28,炸板池,002072.SZ,凯瑞德,9.64,8.3146,16.5348,1,13:29:48,13:29:18,1,0.0,3543006600.0,未知
2026-08-28,炸板池,603683.SH,晶华新材,17.04,6.7669,12.7595,1,13:00:54,09:46:15,2,0.0,4914900800.0,未知
2026-08-28,炸板池,002636.SZ,金安国纪,73.43,5.8493,11.153,1,10:11:33,09:49:42,1,0.0,53254121000.0,未知
2026-08-28,炸板池,603711.SH,香飘飘,12.12,5.667,2.561,1,13:04:31,13:04:22,1,0.0,5004034100.0,未知
2026-08-28,炸板池,603880.SH,南卫股份,9.73,5.4171,7.2879,1,09:54:07,09:53:58,1,0.0,2812378700.0,未知
2026-08-28,炸板池,002942.SZ,新农股份,19.82,4.2609,15.4303,1,09:34:24,09:25:00,2,0.0,2750185200.0,未知
2026-08-28,炸板池,002742.SZ,冀衡医药,5.87,3.5273,27.4563,1,13:28:27,09:30:00,2,0.0,3075417000.0,未知
2026-08-28,炸板池,603618.SH,杭电股份,36.2,3.1045,22.1328,1,09:39:50,09:34:53,1,0.0,25027797000.0,未知
2026-08-28,炸板池,603330.SH,天洋新材,11.18,2.8519,30.7541,1,09:57:38,09:53:02,1,0.0,4837291400.0,未知
2026-08-28,炸板池,600103.SH,青山纸业,3.9,2.0942,25.1777,1,10:59:52,09:25:01,1,0.0,8628083300.0,未知
2026-08-28,炸板池,002905.SZ,金逸影视,8.1,1.3767,5.6091,1,10:22:15,10:21:21,1,0.0,2830464000.0,未知
2026-08-28,炸板池,603261.SH,立航科技,59.23,0.8003,6.8148,1,09:31:42,09:31:15,1,0.0,4590622500.0,未知
2026-08-28,炸板池,002418.SZ,康盛股份,4.89,-0.2037,38.4515,1,10:03:48,09:45:18,2,0.0,5556996000.0,未知
2026-08-28,跌停池,603319.SH,美湖股份,26.51,-9.983,9.4228,1,,,,0.0,8990858000.0,未知
2026-08-28,跌停池,002963.SZ,豪尔赛,19.15,-10.0094,12.4035,1,,,,0.0,2859867500.0,未知
2026-08-28,跌停池,002731.SZ,*ST萃华,0.85,-9.5745,2.1549,1,,,,0.0,195207940.0,未知
