日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-04-15,涨停池,002033.SZ,丽江股份,9.94,9.9558,13.2459,1,13:06:57,10:50:06,1,51015460.0,5461833000.0,一季报预增+冰雪旅游+IP经济
2026-04-15,涨停池,603629.SH,利通电子,87.95,10.0063,17.2165,2,13:06:19,13:06:19,,152637230.0,22590133000.0,算力租赁+液冷+英伟达合作+年报预增
2026-04-15,涨停池,002705.SZ,新宝股份,17.34,10.0254,6.151,1,13:05:48,13:05:48,,80948322.0,14012513000.0,泡泡玛特代工+小家电出口+机器人
2026-04-15,涨停池,603063.SH,禾望电气,38.03,10.0087,14.4901,1,13:00:31,09:34:55,2,183878510.0,17448202000.0,电力设备+储能+风电
2026-04-15,涨停池,605289.SH,罗曼股份,126.61,10.0,5.2455,1,11:25:20,11:25:20,,74965781.0,13716611000.0,算力+液冷+AR/VR
2026-04-15,涨停池,002824.SZ,和胜股份,29.62,9.9889,15.5409,5,11:24:48,10:04:03,5,81316971.0,6516433800.0,消费电子+新能源汽车扩产+电池结构件+业绩预增
2026-04-15,涨停池,002038.SZ,双鹭药业,8.07,9.9455,16.6917,1,11:21:12,11:21:12,,104531517.0,6874941700.0,GLP-1+创新药+硝酸甘油喷雾剂
2026-04-15,涨停池,002788.SZ,鹭燕医药,15.95,10.0,18.7164,1,11:19:12,11:19:12,,121809528.0,6089611100.0,中药饮片+医药分销+海峡两岸
2026-04-15,涨停池,603150.SH,万朗磁塑,57.53,10.0,4.0788,1,11:06:17,11:06:17,,107615618.0,4917837000.0,钐铁氮+稀土永磁材料+冰箱门封
2026-04-15,涨停池,002498.SZ,汉缆股份,8.5,9.9612,5.2133,1,10:57:57,09:43:09,1,125480902.0,28277766000.0,特高压+柔性直流输电+海上风电
2026-04-15,涨停池,603216.SH,梦天家居,33.17,10.0166,4.9804,1,10:57:07,10:57:07,,31100192.0,7386627300.0,芯片概念+高端木作+智能家居
2026-04-15,涨停池,603444.SH,吉比特,393.34,10.0006,5.1566,1,10:55:19,09:38:43,5,88501500.0,28336647000.0,一季报预增+新游上线+高分红
2026-04-15,涨停池,002361.SZ,神剑股份,18.54,10.0297,38.1609,1,10:39:21,10:38:45,1,271306940.0,15001140000.0,商业航天+无人机+聚酯树脂+地方国资
2026-04-15,涨停池,603285.SH,键邦股份,34.65,10.0,11.5846,1,10:33:39,09:50:12,1,26954235.0,2158583400.0,锂电材料+环保助剂+产能扩张
2026-04-15,涨停池,603773.SH,沃格光电,49.52,9.9956,8.4061,5,10:33:35,10:33:35,,63264177.0,11125095500.0,玻璃基板+CPO+商业航天
2026-04-15,涨停池,001208.SZ,华菱线缆,21.4,10.0257,16.6495,1,10:20:48,10:20:48,,139851270.0,5727193700.0,电线电缆+商业航天+机器人+电网设备
2026-04-15,涨停池,002569.SZ,*ST步森,13.17,5.0239,1.3044,1,10:10:18,10:10:18,,9139980.0,1843226100.0,控制权变更+扭亏预告+男装品牌
2026-04-15,涨停池,600664.SH,哈药股份,4.44,9.901,18.1574,2,10:09:30,09:59:12,1,142209200.0,11182183800.0,创新药+保健品+仿制药一致性评价
2026-04-15,涨停池,003036.SZ,泰坦股份,29.7,10.0,6.2962,4,10:04:36,10:04:36,,143733090.0,6423471000.0,高端纺机+固态电池+纺织机器人
2026-04-15,涨停池,002787.SZ,华源控股,16.68,10.0264,11.1143,4,10:02:48,09:43:57,1,79231668.0,4184346700.0,半导体+锂电池结构件+金属包装+年报增长
2026-04-15,涨停池,002580.SZ,圣阳股份,25.27,10.0131,23.8553,5,09:59:39,09:30:21,11,240706450.0,11430601500.0,液冷储能+固态电池+山东国资
2026-04-15,涨停池,600267.SH,海正药业,11.39,10.0483,4.1154,1,09:57:54,09:54:39,1,65966324.0,13653890000.0,创新药+合成生物+浙江国资
2026-04-15,涨停池,000919.SZ,金陵药业,8.26,9.9867,11.9653,1,09:55:30,09:55:30,,111382094.0,5135793200.0,拟收购四药+创新药+南京国资
2026-04-15,涨停池,688805.SH,健信超导,56.92,20.0084,29.8967,1,09:52:47,09:52:47,,94036963.0,1794053500.0,医疗设备+无液氦超导+业绩高增+全球化
2026-04-15,涨停池,603890.SH,春秋电子,18.71,9.9941,15.1153,1,09:51:29,09:42:35,5,26634976.0,8359785200.0,消费电子+拟收购液冷+AIPC+人形机器人
2026-04-15,涨停池,600135.SH,乐凯胶片,11.2,10.0196,4.5261,1,09:50:15,09:50:15,,62345170.0,6197039500.0,航天系+TAC膜+锂电隔膜
2026-04-15,涨停池,603459.SH,红板科技,68.4,10.0032,32.4519,1,09:50:11,09:34:53,2,233495920.0,5407147100.0,1.6T光模块+HDI板+商业航天
2026-04-15,涨停池,002798.SZ,帝欧水华,6.67,10.066,4.2276,1,09:48:57,09:48:57,,74122316.0,3197745100.0,卫浴陶瓷+华为生态+AI布局
2026-04-15,涨停池,603021.SH,ST华鹏,8.57,5.0245,2.2022,4,09:48:38,09:43:26,1,12659261.2,2741955000.0,ST博弈+日用玻璃+轻量化技术
2026-04-15,涨停池,605098.SH,行动教育,60.15,10.0037,1.82,1,09:39:31,09:39:31,,91326166.0,7172953700.0,年报增长+高分红+AI教育+职业教育
2026-04-15,涨停池,603815.SH,交建股份,6.36,10.0346,3.5124,1,09:39:06,09:39:06,,83036796.0,3936358100.0,基建+新型城镇化+安徽国资
2026-04-15,涨停池,603327.SH,福蓉科技,10.54,10.0209,4.6202,1,09:38:39,09:37:33,1,43884207.0,11019141700.0,苹果折叠屏+铝结构件+消费电子+国企改革
2026-04-15,涨停池,000785.SZ,居然智家,2.7,10.2041,2.2299,1,09:38:15,09:35:39,2,51101742.0,15923502000.0,AI应用+智能家居+零售
2026-04-15,涨停池,688287.SH,*ST观典,1.96,20.2454,6.7604,2,09:36:00,09:32:57,1,13746123.0,726210580.0,军工装备+商业航天+无人机禁毒
2026-04-15,涨停池,605365.SH,立达信,23.67,9.9907,1.8055,1,09:35:04,09:35:04,,53730900.0,11882644800.0,LED照明+泰国基地+北美订单
2026-04-15,涨停池,603950.SH,长源东谷,59.84,10.0,3.2302,6,09:34:55,09:31:19,3,48393805.0,19364631000.0,柴油动力单元+重大资产重组+发动机零部件
2026-04-15,涨停池,002589.SZ,瑞康医药,3.59,10.1227,6.8813,1,09:34:39,09:34:39,,108408210.0,4902473700.0,医药流通+创新药
2026-04-15,涨停池,603698.SH,航天工程,39.53,9.9889,3.9296,2,09:31:47,09:30:14,2,172540940.0,21187685000.0,实控人航天科技+绿氢工程+年报增长
2026-04-15,涨停池,605081.SH,*ST太和,6.89,5.0305,1.0464,1,09:30:49,09:30:49,,6614110.6,780272330.0,退市博弈+算力设备+水环境修复
2026-04-15,涨停池,600238.SH,*ST椰岛,4.55,5.0808,1.5003,4,09:30:45,09:25:03,1,10963225.0,2025985700.0,退市风险博弈+保健酒主业+海南国资
2026-04-15,涨停池,002630.SZ,ST华西,2.11,4.9751,2.1182,2,09:30:09,09:30:09,,20975759.0,2173875800.0,ST摘帽预期+储能+高效环保锅炉
2026-04-15,涨停池,603687.SH,大胜达,18.04,10.0,3.8245,1,09:25:00,09:25:00,,271649930.0,9922574800.0,拟投GPU+钙钛矿设备+参股曲速科技+纸包装
2026-04-15,涨停池,002468.SZ,申通快递,16.39,10.0,0.6603,1,09:25:00,09:25:00,,348968410.0,24047407000.0,一季报预增+快递涨价+经济型快递
2026-04-15,涨停池,002297.SZ,博云新材,14.62,10.0075,1.7125,3,09:25:00,09:25:00,,608327220.0,8378792500.0,一季报业绩预增+商业航天+硬质合金
2026-04-15,涨停池,001270.SZ,*ST铖昌,142.37,5.0004,1.2415,6,09:25:00,09:25:00,,81416278.0,28972232000.0,T/R芯片+商业航天+扭亏为盈+摘帽预期
2026-04-15,涨停池,000004.SZ,*ST国华,3.47,5.1515,2.0724,2,09:25:00,09:25:00,,11598128.0,438218550.0,退市风险博弈+算力+移动应用安全
2026-04-15,炸板池,300097.SZ,智云股份,9.83,17.4432,20.6808,1,13:30:48,11:27:21,5,0.0,2654183000.0,未知
2026-04-15,炸板池,688618.SH,三旺通信,39.37,12.6144,10.3367,1,13:33:48,11:07:54,1,0.0,4332583800.0,未知
2026-04-15,炸板池,002980.SZ,华盛昌,70.54,9.9782,25.6121,1,14:40:42,09:31:18,67,0.0,7152046600.0,未知
2026-04-15,炸板池,002840.SZ,华统股份,13.68,8.9172,10.7761,1,14:36:57,14:33:27,1,0.0,10897904200.0,未知
2026-04-15,炸板池,603538.SH,美诺华,55.5,8.9089,32.3465,1,14:56:59,14:05:50,5,0.0,12000963000.0,未知
2026-04-15,炸板池,002060.SZ,广东建工,4.05,8.2888,9.0005,1,14:35:30,09:46:30,1,0.0,6329399400.0,未知
2026-04-15,炸板池,301682.SZ,宏明电子,125.71,7.6008,39.1198,1,09:50:00,09:49:48,1,0.0,3229090300.0,未知
2026-04-15,炸板池,002149.SZ,西部材料,53.65,7.3,26.6471,1,10:45:21,09:45:27,5,0.0,26188672000.0,未知
2026-04-15,炸板池,002552.SZ,宝鼎科技,20.36,6.8206,10.2575,1,10:02:21,09:35:24,1,0.0,7502727000.0,未知
2026-04-15,炸板池,600839.SH,四川长虹,9.35,6.3709,7.3013,1,11:06:38,10:52:05,1,0.0,43149863000.0,未知
2026-04-15,炸板池,002606.SZ,大连电瓷,12.32,6.1154,15.5628,1,10:01:30,09:41:48,1,0.0,5188470100.0,未知
2026-04-15,炸板池,000570.SZ,苏常柴A,6.13,5.8722,14.4913,1,10:53:21,09:30:03,1,0.0,3406395100.0,未知
2026-04-15,炸板池,603985.SH,恒润股份,22.31,5.4846,16.2584,1,13:15:35,13:14:17,1,0.0,9835542000.0,未知
2026-04-15,炸板池,603016.SH,新宏泰,46.16,5.244,6.979,1,13:22:26,13:22:02,1,0.0,6839065600.0,未知
2026-04-15,炸板池,603097.SH,江苏华辰,34.02,5.1298,4.6275,1,09:44:02,09:43:08,1,0.0,5443672800.0,未知
2026-04-15,炸板池,603211.SH,晋拓股份,26.91,5.1172,7.0907,1,10:27:52,10:25:52,1,0.0,7314353300.0,未知
2026-04-15,炸板池,002989.SZ,中天精装,27.13,4.749,5.6476,1,13:03:51,13:00:12,1,0.0,4973921700.0,未知
2026-04-15,炸板池,603083.SH,剑桥科技,125.8,4.2945,23.7121,1,10:23:58,10:06:34,3,0.0,34669017000.0,未知
2026-04-15,炸板池,000555.SZ,神州信息,16.0,4.1667,9.9668,1,09:37:21,09:25:00,1,0.0,15594105000.0,未知
2026-04-15,炸板池,603256.SH,宏和科技,102.07,4.1531,5.5511,1,09:41:16,09:40:52,1,0.0,89793786000.0,未知
2026-04-15,炸板池,000430.SZ,ST张家界,8.08,3.7227,6.1979,1,14:01:42,10:52:57,2,0.0,2994096400.0,未知
2026-04-15,炸板池,000711.SZ,ST京蓝,3.71,3.3426,6.775,1,14:42:48,13:07:54,9,0.0,8836031700.0,未知
2026-04-15,炸板池,002585.SZ,双星新材,7.15,3.0259,8.314,1,09:38:48,09:37:51,1,0.0,6340310600.0,未知
2026-04-15,炸板池,600152.SH,维科技术,12.07,1.5139,35.6073,1,11:03:25,09:31:19,6,0.0,6385988100.0,未知
2026-04-15,炸板池,002713.SZ,*ST东易,14.95,0.2011,7.5199,1,13:52:15,13:37:03,3,0.0,7871187400.0,未知
2026-04-15,炸板池,601588.SH,北辰实业,1.98,-4.3478,12.8341,1,09:47:47,09:25:02,2,0.0,5266800000.0,未知
2026-04-15,炸板池,600743.SH,华远控股,2.89,-9.9688,19.2043,1,09:32:46,09:30:34,1,0.0,6780231500.0,未知
2026-04-15,跌停池,000838.SZ,财信发展,1.88,-10.0478,8.6394,1,,,,0.0,1981079800.0,未知
2026-04-15,跌停池,603580.SH,*ST艾艾,18.44,-4.9974,2.6941,1,,,,0.0,2409613800.0,未知
2026-04-15,跌停池,001299.SZ,美能能源,16.69,-9.9784,17.537,1,,,,0.0,3645094600.0,未知
2026-04-15,跌停池,002575.SZ,群兴玩具,6.51,-9.9585,18.0576,1,,,,0.0,3811575700.0,未知
2026-04-15,跌停池,600743.SH,华远控股,2.89,-9.9688,19.2043,1,,,1,0.0,6780231500.0,未知
2026-04-15,跌停池,002227.SZ,奥特迅,8.02,-9.9888,6.0154,1,,,,0.0,1972412900.0,未知
2026-04-15,跌停池,002083.SZ,孚日股份,13.08,-9.9794,13.3388,1,,,,0.0,12382038300.0,未知
2026-04-15,跌停池,603843.SH,*ST正平,8.04,-4.9645,3.5734,1,,,,0.0,5624970800.0,未知
2026-04-15,跌停池,603813.SH,*ST原尚,27.66,-5.0137,1.9806,1,,,,0.0,2904714900.0,未知
2026-04-15,跌停池,600696.SH,*ST岩石,1.08,-5.2632,1.4812,1,,,,0.0,361226990.0,未知
2026-04-15,跌停池,600636.SH,*ST国化,6.75,-5.0633,1.6808,1,,,,0.0,2960798400.0,未知
2026-04-15,跌停池,603778.SH,国晟科技,26.81,-10.0034,0.724,1,,,,0.0,17235000000.0,未知
2026-04-15,跌停池,600082.SH,ST海泰,3.16,-5.1051,0.0807,1,,,,0.0,2004499900.0,未知
2026-04-15,跌停池,002634.SZ,棒杰股份,6.71,-10.0536,1.0702,1,,,,0.0,2996112500.0,未知
