日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-09-15,涨停池,603090.SH,宏盛股份,40.21,10.0137,9.1587,2,09:53:28,09:53:28,,31399989.0,4021000000.0,液冷+热管理+数据中心
2026-09-15,涨停池,001223.SZ,欧克科技,46.11,9.9952,5.6229,1,09:53:12,09:52:33,1,50660734.0,3220082600.0,PCB设备+PI膜+生活用纸
2026-09-15,涨停池,002846.SZ,英联股份,11.59,9.962,4.7868,1,09:48:36,09:48:36,,25717051.0,3145431000.0,固态电池+复合集流体+易开盖
2026-09-15,涨停池,002585.SZ,双星新材,12.06,10.0365,22.2521,3,09:46:09,09:36:21,1,154000030.0,10692297000.0,MLCC离型膜+复合铜箔+聚酯薄膜
2026-09-15,涨停池,603186.SH,华正新材,251.57,10.0,6.3481,1,09:41:39,09:31:07,1,292393520.0,39443791000.0,高速覆铜板+AI服务器+业绩增长
2026-09-15,涨停池,688004.SH,博汇科技,27.38,19.9825,15.7032,2,09:38:42,09:31:00,3,36193293.0,2192809400.0,协议转让+视听安全+视听大数据
2026-09-15,涨停池,002362.SZ,汉王科技,17.5,9.9937,6.274,1,09:36:00,09:35:45,1,105123305.0,3634271800.0,AI应用+具身智能+AI终端
2026-09-15,涨停池,603200.SH,上海洗霸,39.81,10.0028,2.9476,1,09:33:27,09:33:27,,78610817.0,6985862900.0,固态电池+液冷服务器+水处理
2026-09-15,涨停池,001216.SZ,华瓷股份,16.43,9.9732,1.8575,1,09:30:15,09:30:15,,20752733.0,4055518700.0,氧化锆+MLCC+日用陶瓷出口
2026-09-15,涨停池,002882.SZ,金龙羽,23.45,9.9906,2.4516,1,09:30:06,09:30:06,,122850493.0,5791916400.0,固态电池+机器人电池+特种电缆
2026-09-15,涨停池,002232.SZ,启明信息,16.81,10.0131,2.3327,2,09:30:00,09:30:00,,92903827.0,6867699500.0,网络安全+车联网+一汽配套
2026-09-15,炸板池,688216.SH,气派科技,37.11,15.9325,18.6313,1,11:01:24,10:17:31,1,0.0,3942630300.0,未知
2026-09-15,炸板池,300905.SZ,宝丽迪,40.55,15.5271,17.5519,1,13:44:36,10:19:30,2,0.0,5649752000.0,未知
2026-09-15,炸板池,301662.SZ,宏工科技,67.5,15.0307,20.7125,1,10:34:24,10:34:00,1,0.0,3009961200.0,未知
2026-09-15,炸板池,688797.SH,臻宝科技,274.0,12.3365,24.4982,1,10:48:59,10:24:53,1,0.0,7998799300.0,未知
2026-09-15,炸板池,301373.SZ,凌玮科技,109.6,11.5181,20.5157,1,10:41:09,09:57:36,1,0.0,7634233700.0,未知
2026-09-15,炸板池,002842.SZ,翔鹭钨业,36.6,9.0584,22.6914,1,10:32:12,09:30:39,1,0.0,9825711400.0,未知
2026-09-15,炸板池,603386.SH,骏亚科技,18.65,8.1159,18.7767,1,13:32:19,09:47:16,11,0.0,6085915700.0,未知
2026-09-15,炸板池,600792.SH,云煤能源,5.29,7.085,18.4225,1,09:57:21,09:34:15,9,0.0,5871495800.0,未知
2026-09-15,炸板池,000859.SZ,国风新材,9.65,6.3947,13.3848,1,14:26:18,13:43:36,3,0.0,8645635400.0,未知
2026-09-15,炸板池,000981.SZ,山子高科,3.02,5.9649,15.7444,1,09:56:03,09:31:12,7,0.0,28730335000.0,未知
2026-09-15,炸板池,002886.SZ,沃特股份,26.85,5.959,26.0156,1,10:38:06,09:49:39,1,0.0,5613748700.0,未知
2026-09-15,炸板池,603256.SH,宏和科技,138.23,5.7856,3.6262,1,11:17:39,09:52:09,1,0.0,125040984000.0,未知
2026-09-15,炸板池,000823.SZ,超声电子,23.9,5.612,40.421,1,09:37:30,09:36:18,1,0.0,14218879000.0,未知
2026-09-15,炸板池,603138.SH,海量数据,14.85,5.4688,14.8657,1,10:13:41,09:37:44,3,0.0,4281891300.0,未知
2026-09-15,炸板池,002212.SZ,天融信,7.77,5.0,29.5905,1,09:53:18,09:31:27,6,0.0,9066418200.0,未知
2026-09-15,炸板池,603637.SH,镇海股份,14.55,4.9784,6.7782,1,10:38:17,10:31:05,2,0.0,3472879500.0,未知
2026-09-15,炸板池,600666.SH,奥瑞德,3.63,4.0115,14.294,1,09:52:11,09:25:02,2,0.0,9335799800.0,未知
2026-09-15,炸板池,603000.SH,人民网,17.23,3.9831,6.7746,1,09:51:23,09:44:23,1,0.0,19051057000.0,未知
2026-09-15,炸板池,600488.SH,津药药业,6.1,3.5654,22.4292,1,09:49:10,09:41:40,4,0.0,6660508700.0,未知
2026-09-15,炸板池,002741.SZ,光华科技,24.98,3.0528,10.1112,1,09:32:36,09:32:27,1,0.0,10742064300.0,未知
2026-09-15,炸板池,603439.SH,三力制药,14.14,2.5381,16.5007,1,10:43:06,09:25:00,1,0.0,5710300700.0,未知
2026-09-15,炸板池,000868.SZ,安凯客车,4.0,2.3018,10.8756,1,09:43:27,09:25:00,1,0.0,3758055900.0,未知
2026-09-15,炸板池,600088.SH,中视传媒,14.44,-2.0353,14.5891,1,11:13:03,09:30:03,1,0.0,5742880400.0,未知
2026-09-15,炸板池,600697.SH,欧亚集团,11.04,-9.2105,26.2605,1,09:31:22,09:25:01,1,0.0,1715351200.0,未知
2026-09-15,跌停池,002856.SZ,*ST美芝,23.1,-10.0117,7.2428,1,,,,0.0,2862192600.0,未知
2026-09-15,跌停池,002743.SZ,ST富煌,4.87,-9.9815,9.6457,1,,,,0.0,2116360700.0,未知
2026-09-15,跌停池,002528.SZ,*ST英飞,6.39,-10.0,3.643,1,,,,0.0,6710903100.0,未知
2026-09-15,跌停池,603344.SH,星德胜,22.79,-9.9921,19.01,1,,,,0.0,1231366030.0,未知
2026-09-15,跌停池,600698.SH,湖南天雁,6.93,-10.0,7.6722,1,,,,0.0,5755030600.0,未知
2026-09-15,跌停池,003002.SZ,壶化股份,18.09,-10.0,8.1769,1,,,,0.0,3309671800.0,未知
2026-09-15,跌停池,600869.SH,远东股份,21.92,-10.0164,12.4876,1,,,,0.0,48648212000.0,未知
2026-09-15,跌停池,000610.SZ,*ST西旅,8.44,-10.0213,7.2979,1,,,,0.0,1987656200.0,未知
2026-09-15,跌停池,002059.SZ,云南旅游,4.6,-9.9804,12.6861,1,,,,0.0,4555808900.0,未知
2026-09-15,跌停池,603378.SH,*ST亚士,6.12,-10.0,2.9057,1,,,,0.0,2623011400.0,未知
2026-09-15,跌停池,603983.SH,丸美生物,28.31,-9.9841,2.1851,1,,,,0.0,11352310000.0,未知
2026-09-15,跌停池,000428.SZ,华天酒店,4.12,-10.0437,8.8931,1,,,,0.0,4197975100.0,未知
2026-09-15,跌停池,000523.SZ,红棉股份,3.25,-9.9723,13.6608,1,,,,0.0,5833158700.0,未知
2026-09-15,跌停池,600180.SH,*ST瑞茂,1.7,-10.0529,4.7101,1,,,,0.0,1847266700.0,未知
2026-09-15,跌停池,003013.SZ,地铁设计,17.63,-10.0051,2.6618,1,,,,0.0,7108972500.0,未知
2026-09-15,跌停池,600280.SH,中央商场,2.93,-9.8462,9.5513,1,,,,0.0,3306020900.0,未知
2026-09-15,跌停池,605577.SH,龙版传媒,15.12,-10.0,10.673,1,,,,0.0,6720000000.0,未知
2026-09-15,跌停池,605188.SH,国光连锁,12.03,-10.0224,3.6669,1,,,,0.0,6108190400.0,未知
2026-09-15,跌停池,600127.SH,金健米业,12.75,-10.0212,24.2417,1,,,,0.0,8182736000.0,未知
2026-09-15,跌停池,600354.SH,敦煌种业,8.88,-10.0304,17.7368,1,,,,0.0,4686882500.0,未知
2026-09-15,跌停池,002790.SZ,瑞尔特,7.54,-10.0239,18.0693,1,,,,0.0,1965659200.0,未知
2026-09-15,跌停池,600865.SH,百大集团,11.23,-10.016,9.5599,1,,,,0.0,4225178700.0,未知
2026-09-15,跌停池,603261.SH,立航科技,55.67,-10.0065,3.4168,1,,,,0.0,4314704600.0,未知
2026-09-15,跌停池,000713.SZ,国投丰乐,6.4,-9.9859,5.7153,1,,,,0.0,3929695900.0,未知
2026-09-15,跌停池,600712.SH,南宁百货,5.43,-9.9502,6.5336,1,,,,0.0,2924860700.0,未知
2026-09-15,跌停池,601086.SH,国芳集团,16.19,-10.0056,7.9241,1,,,,0.0,10782540000.0,未知
2026-09-15,跌停池,000759.SZ,中百集团,6.75,-10.0,13.1727,1,,,,0.0,4426015700.0,未知
2026-09-15,跌停池,000978.SZ,桂林旅游,9.77,-10.0368,14.969,1,,,,0.0,4573547700.0,未知
2026-09-15,跌停池,600359.SH,新农开发,7.88,-9.9429,7.4967,1,,,,0.0,3006321000.0,未知
2026-09-15,跌停池,600929.SH,雪天盐业,5.72,-9.9213,1.9565,1,,,,0.0,9381447800.0,未知
2026-09-15,跌停池,002870.SZ,香山股份,47.7,-10.0,3.4665,1,,,,0.0,6066023000.0,未知
2026-09-15,跌停池,002161.SZ,远望谷,6.52,-9.9448,3.2443,1,,,,0.0,4822253000.0,未知
2026-09-15,跌停池,603136.SH,天目湖,9.73,-9.9907,3.9987,1,,,,0.0,2628332900.0,未知
