日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-07-31,涨停池,603009.SH,北特科技,39.09,9.9887,3.4021,1,14:19:29,13:04:59,17,629349.0,13540378000.0,人形机器人+丝杠+汽车零部件
2026-07-31,涨停池,603466.SH,风语筑,10.21,10.0216,13.9591,1,14:00:46,11:01:28,7,724910.0,6073198900.0,宇树科技IPO+具身智能+中报预增
2026-07-31,涨停池,000506.SZ,招金黄金,14.52,10.0,13.7261,1,13:55:36,10:11:51,48,1344552.0,13484825000.0,黄金+半年报预增+国企改革
2026-07-31,涨停池,000826.SZ,*ST启环,1.73,10.1911,4.6437,3,13:54:21,13:15:51,2,422120.0,2465518400.0,未知
2026-07-31,涨停池,301231.SZ,荣信文化,26.41,19.9909,15.4591,1,13:50:15,10:57:03,1,338048.0,1728032700.0,AI应用+AI智能硬件+AI漫剧+少儿出版
2026-07-31,涨停池,300789.SZ,唐源电气,18.96,20.0,6.892,1,13:49:57,13:13:42,26,176328.0,2646422200.0,机器人+AI智能体+一带一路
2026-07-31,涨停池,300418.SZ,昆仑万维,43.2,20.0,12.5672,1,13:49:57,10:55:45,25,6851520.0,50773995000.0,AI短剧+AI硬件+AI音乐+算力芯片
2026-07-31,涨停池,002235.SZ,安妮股份,8.03,10.0,8.2436,1,13:49:12,13:29:12,6,361350.0,4445233800.0,控制权变更+彩票印制+数据确权
2026-07-31,涨停池,605069.SH,正和生态,9.96,10.0552,5.7434,1,13:44:34,09:49:22,11,151392.0,2108509900.0,AI应用+智能巡检机器狗+生态水利
2026-07-31,涨停池,603956.SH,威派格,6.59,10.0167,5.5923,1,13:39:17,13:01:11,26,709084.0,3755682400.0,智慧水务+六张网+AI应用
2026-07-31,涨停池,603721.SH,中广天择,17.27,10.0,4.5655,1,13:37:53,10:28:20,3,120890.0,2245100000.0,AI语料+AI漫剧+长沙国资
2026-07-31,涨停池,002346.SZ,柘中股份,17.13,10.0193,1.7434,1,13:24:36,13:24:36,,349452.0,6716903800.0,成套开关设备+集成电路+订单新高+半年报预增
2026-07-31,涨停池,603608.SH,天创时尚,16.97,9.9806,5.134,1,13:21:43,13:17:07,3,254550.0,7212753700.0,丝杠+中报预增+女鞋
2026-07-31,涨停池,002979.SZ,雷赛智能,57.37,10.0096,5.9862,1,13:17:15,13:15:21,1,550752.0,12781153000.0,人形机器人+中报预增+伺服系统
2026-07-31,涨停池,603337.SH,杰克科技,43.11,10.0026,1.5199,1,13:16:10,09:47:40,18,1094994.0,20133654000.0,人形机器人+AI数字成套+实控人增持
2026-07-31,涨停池,000009.SZ,中国宝安,7.87,10.0699,5.6024,2,13:15:12,11:15:06,22,1300124.0,20273281000.0,股东增持+锂电池负极材料+机器人概念
2026-07-31,涨停池,603031.SH,安孚科技,37.47,10.0117,6.0148,1,13:11:28,09:41:01,50,288519.0,11780207100.0,回购+中报预增+CPO+南孚电池
2026-07-31,涨停池,605208.SH,永茂泰,11.96,10.0276,5.2506,1,13:08:10,13:08:10,,306176.0,3946082400.0,机器人+铝合金+业绩预增
2026-07-31,涨停池,600580.SH,卧龙电驱,31.69,9.9965,4.5089,1,13:02:41,11:07:50,2,4474628.0,49361374000.0,回购+人形机器人+低空经济+电驱龙头
2026-07-31,涨停池,605318.SH,法狮龙,73.33,10.006,1.4071,1,13:00:22,13:00:22,,190658.0,9219709600.0,AI智算+算力调度+集成吊顶
2026-07-31,涨停池,603682.SH,锦和商管,9.6,9.9656,5.5886,1,13:00:19,09:44:16,22,160320.0,4536000000.0,商办运营+城市更新+出租率修复
2026-07-31,涨停池,002929.SZ,润建股份,47.97,9.9977,7.2852,1,13:00:15,10:27:51,1,594828.0,10388851300.0,算力租赁+Token工厂+东盟出海+股份回购
2026-07-31,涨停池,600673.SH,东阳光,28.36,10.0078,1.6501,1,11:29:48,09:41:09,36,1054992.0,85124183000.0,回购+增持+算力服务+制冷剂
2026-07-31,涨停池,002851.SZ,麦格米特,106.45,10.0031,6.3576,1,11:28:09,09:38:06,67,2490930.0,49094871000.0,超跌反弹+AI电源+英伟达产业链
2026-07-31,涨停池,603171.SH,税友股份,45.62,10.0072,5.4998,2,11:21:56,10:41:05,2,2458918.0,18516702000.0,AI应用+财税SaaS+实控人增持+资产出售
2026-07-31,涨停池,603738.SH,泰晶科技,29.92,10.0,7.727,1,11:20:52,09:30:19,10,1513952.0,11545753800.0,光模块晶振+CPO+半年报预增
2026-07-31,涨停池,603637.SH,镇海股份,11.67,9.9906,3.763,1,11:19:58,11:19:58,,157545.0,2785464200.0,控制权转让+石化工程+国企
2026-07-31,涨停池,603286.SH,日盈电子,37.75,9.9942,2.9385,1,11:10:07,11:10:07,,369950.0,4412379300.0,人形机器人+电子皮肤+汽车零部件
2026-07-31,涨停池,300795.SZ,米奥会展,16.44,20.0,33.6569,1,11:00:45,10:59:54,1,557316.0,2860316000.0,未知
2026-07-31,涨停池,002197.SZ,证通电子,6.72,9.9836,14.9548,1,10:58:54,10:27:42,12,592704.0,3588480100.0,算力租赁+数据中心REITs+中报扭亏
2026-07-31,涨停池,000032.SZ,深桑达A,13.54,9.9919,5.2211,1,10:57:27,10:57:27,,473900.0,16453528000.0,半导体洁净室+AI云平台+央企
2026-07-31,涨停池,003005.SZ,竞业达,13.23,9.9751,3.7587,1,10:54:30,10:54:30,,476280.0,1679921700.0,AI应用+教育AI+智能体
2026-07-31,涨停池,600986.SH,浙文互联,7.82,9.9859,9.8926,1,10:53:55,10:53:55,,3253120.0,11631265200.0,算力租赁+AI营销+浙江国资
2026-07-31,涨停池,002659.SZ,凯文教育,4.62,10.0,6.7872,1,10:53:54,10:53:54,,772926.0,2764042400.0,AI教育+智谱AI+北京国资
2026-07-31,涨停池,002775.SZ,文科股份,3.96,10.0,4.2575,1,10:48:24,10:48:24,,405900.0,2300039800.0,光伏+装饰园林+佛山国资
2026-07-31,涨停池,300364.SZ,中文在线,24.83,20.0097,13.2103,1,10:47:24,10:44:42,2,10125674.0,16398364000.0,AI短剧+IP资产+海外短剧
2026-07-31,涨停池,000048.SZ,京基智农,18.81,10.0,3.336,1,10:46:09,09:33:21,17,199386.0,9956184700.0,算力租赁+机器人+生猪养殖
2026-07-31,涨停池,603261.SH,立航科技,45.39,10.0097,2.8357,1,10:45:16,09:47:31,15,4539.0,3517952900.0,超跌反弹+军工+高端装备+成飞概念
2026-07-31,涨停池,001359.SZ,平安电工,76.67,10.0,8.6698,1,10:44:15,09:30:00,3,467687.0,4622494300.0,PCB+电子布+半年报
2026-07-31,涨停池,300058.SZ,蓝色光标,14.35,19.9833,18.1673,1,10:39:15,10:37:39,1,32118170.0,49908300000.0,AI应用+出海广告+一季报增长
2026-07-31,涨停池,603336.SH,宏辉果蔬,9.77,10.0225,6.5593,1,10:36:48,10:36:48,,445512.0,5947184100.0,收购施美药业+创新药+苏州国资
2026-07-31,涨停池,603598.SH,引力传媒,17.07,9.9871,7.6391,1,10:31:59,10:20:23,3,2065470.0,4598707500.0,AI应用+数字营销+多模态AI
2026-07-31,涨停池,600602.SH,云赛智联,17.62,9.9875,4.0145,1,10:27:02,10:27:02,,995530.0,18929219000.0,智算中心+AI产业基金+上海国资
2026-07-31,涨停池,603629.SH,利通电子,96.01,10.0023,5.241,1,10:26:51,09:25:03,2,16836314.0,34633054000.0,算力租赁+英伟达合作+中报预增
2026-07-31,涨停池,000815.SZ,美利云,15.18,10.0,9.2315,1,10:26:33,10:26:33,,3369960.0,10554092900.0,算力租赁+东数西算+央企
2026-07-31,涨停池,603139.SH,康惠股份,33.08,10.01,3.6884,1,10:26:19,09:41:19,15,66160.0,3304030400.0,算力服务+中药+中报预增
2026-07-31,涨停池,600588.SH,用友网络,11.08,10.0298,2.8419,1,10:20:55,10:20:55,,5535568.0,37860331000.0,AI应用+机器人概念+企业软件龙头
2026-07-31,涨停池,603533.SH,掌阅科技,22.26,9.9802,6.9041,1,10:19:37,10:16:28,1,1246560.0,9769843500.0,AI应用+AI短剧+半年报减亏
2026-07-31,涨停池,301171.SZ,易点天下,30.49,19.9921,14.3274,1,10:16:54,10:10:24,2,20971022.0,15302463000.0,AI应用+出海营销+AI Drive 2.0
2026-07-31,涨停池,603039.SH,泛微网络,37.42,9.9941,7.7521,2,10:10:58,10:09:55,2,4235944.0,11511856800.0,AI应用+半年报预增+协同办公
2026-07-31,涨停池,002131.SZ,利欧股份,4.66,9.9057,14.2354,1,10:06:51,10:03:39,4,22039004.0,27283361000.0,AI营销+液冷泵+半导体
2026-07-31,涨停池,688095.SH,福昕软件,67.03,19.9964,7.962,1,10:05:14,10:03:26,1,5997174.1,6123828900.0,AI应用+引入战投+PDF软件
2026-07-31,涨停池,000676.SZ,智度股份,7.49,9.9853,11.1559,1,10:02:36,10:00:06,1,2757069.0,9430123700.0,中报预增+华为鲸鸿动能+数字营销
2026-07-31,涨停池,000892.SZ,欢瑞世纪,3.69,10.1493,14.3764,3,10:02:30,10:02:30,,1432089.0,2622986500.0,AI应用+互动影游+短剧游戏
2026-07-31,涨停池,605168.SH,三人行,34.58,9.9873,1.48,1,10:02:03,10:02:03,,269724.0,7290051400.0,AI营销+世界杯IP+算力租赁
2026-07-31,涨停池,000428.SZ,华天酒店,4.21,9.9217,11.7483,5,10:00:42,09:34:09,8,1455818.0,4289678500.0,酒店+国企改革+并购重组预期
2026-07-31,涨停池,300996.SZ,普联软件,18.62,19.9742,20.6494,2,09:59:54,09:50:45,1,17899406.0,6203109700.0,明略科技入主+AI智能体+信创ERP
2026-07-31,涨停池,001400.SZ,江顺科技,67.32,10.0,2.3158,1,09:59:42,09:59:42,,679932.0,3112304600.0,商业航天+3D打印+铝挤压模具
2026-07-31,涨停池,002963.SZ,豪尔赛,13.22,9.9834,2.7121,1,09:54:27,09:54:27,,84608.0,1625981300.0,智慧灯杆+液冷服务器+照明工程
2026-07-31,涨停池,002931.SZ,锋龙股份,44.9,9.9951,3.9774,1,09:51:54,09:51:54,,866570.0,9095656000.0,回购+优必选入主+汽车零部件+机器人概念
2026-07-31,涨停池,001223.SZ,欧克科技,32.88,10.0033,2.3126,1,09:51:06,09:51:06,,263040.0,2296168200.0,PCB设备+PI膜+薄膜材料
2026-07-31,涨停池,605287.SH,德才股份,34.72,10.0127,2.5792,1,09:46:08,09:46:08,,531216.0,4860800000.0,AI应用+AI漫剧+火山引擎合作
2026-07-31,涨停池,603316.SH,诚邦股份,12.63,10.0174,3.0161,1,09:45:30,09:45:30,,819687.0,3337654300.0,存储芯片+定增扩产+扭亏为盈
2026-07-31,涨停池,002896.SZ,中大力德,65.24,9.9983,4.1128,1,09:42:45,09:42:45,,2837940.0,12821139000.0,人形机器人+精密减速器+海外布局
2026-07-31,涨停池,600791.SH,京能置业,6.53,9.9327,2.0124,1,09:42:31,09:42:31,,290585.0,2953608400.0,房地产开发+北京国资+永续债融资
2026-07-31,涨停池,600449.SH,宁夏建材,13.08,10.0084,2.3058,1,09:42:25,09:42:25,,1370784.0,6254608000.0,央企重组+数据中心+水泥
2026-07-31,涨停池,605178.SH,时空科技,59.3,9.9981,2.5112,1,09:41:47,09:30:02,2,984380.0,5875444000.0,存储芯片+拟收购嘉合劲威+照明工程
2026-07-31,涨停池,605198.SH,安德利,56.96,10.0039,1.0649,1,09:41:41,09:41:41,,227840.0,15409731000.0,浓缩果汁+拟跨界覆铜板+双龙头格局
2026-07-31,涨停池,603106.SH,恒银科技,7.47,10.0147,2.319,1,09:40:29,09:40:29,,1020402.0,3888284400.0,AI应用+金融信创+全球化布局
2026-07-31,涨停池,002957.SZ,科瑞技术,33.83,10.0163,2.1789,1,09:38:09,09:38:09,,1326136.0,14163899000.0,光模块设备+人形机器人+一季报增长
2026-07-31,涨停池,000595.SZ,新能股份,5.42,9.9391,2.5623,1,09:37:09,09:37:09,,1567464.0,6171517500.0,控股股东增持完成+风光储+扣非扭亏+宁夏国资
2026-07-31,涨停池,603067.SH,振华股份,31.14,9.9965,2.7957,1,09:36:37,09:36:37,,962226.0,23527061000.0,可转债发行+铬盐龙头+溅射靶材+SOFC
2026-07-31,涨停池,002354.SZ,天娱数科,6.51,9.9662,10.8311,1,09:36:33,09:32:57,1,9936213.0,10583266500.0,具身智能数据集+3D视觉+算力租赁+AI营销
2026-07-31,涨停池,002552.SZ,宝鼎科技,35.05,10.0126,2.6897,1,09:36:21,09:36:21,,1976820.0,12916040300.0,中报预增+覆铜板+PCB+黄金+国企
2026-07-31,涨停池,002827.SZ,高争民爆,34.6,10.0159,7.9811,3,09:35:45,09:30:00,5,3823300.0,9549555900.0,控股股东拟变更+矿山投资开发+民爆+西藏国资
2026-07-31,涨停池,300508.SZ,维宏股份,38.52,20.0,2.4815,1,09:35:09,09:35:09,,1471464.0,3155640600.0,灵巧手+人形机器人+工业母机
2026-07-31,涨停池,003036.SZ,泰坦股份,45.05,10.0122,2.1969,1,09:35:09,09:35:09,,2356115.0,9757870300.0,电子布织机+固态电池+高端纺机
2026-07-31,涨停池,603120.SH,肯特催化,44.73,10.0098,6.3769,1,09:35:03,09:35:03,,867762.0,1695267000.0,超跌反弹+光刻胶+电子化学品
2026-07-31,涨停池,300720.SZ,海川智能,50.8,20.0094,3.7158,1,09:34:09,09:34:09,,3444240.0,9354577200.0,超跌反弹+拟跨界半导体+自动衡器
2026-07-31,涨停池,605179.SH,一鸣食品,19.37,9.9943,5.2931,4,09:33:17,09:32:11,1,6504446.0,7767370000.0,乳业+原奶周期+烘焙食品
2026-07-31,涨停池,603115.SH,海星股份,69.25,10.0079,1.4003,1,09:33:01,09:33:01,,1156475.0,16750910000.0,AI电极箔+中报预增+产品涨价+全球龙头
2026-07-31,涨停池,003018.SZ,金富科技,31.74,10.0173,1.2677,1,09:32:39,09:32:39,,942678.0,9030396700.0,液冷服务器+中报预增+定增扩产+饮料瓶盖
2026-07-31,涨停池,301396.SZ,宏景科技,156.16,20.0031,4.7451,1,09:32:21,09:32:21,,9369600.0,22097734000.0,算力服务+超跌反弹+设立合资公司
2026-07-31,涨停池,003032.SZ,传智教育,8.81,9.9875,14.5237,5,09:32:03,09:25:00,1,14071332.0,2506283000.0,具身智能+AI教育+中报扭亏
2026-07-31,涨停池,003001.SZ,中岩大地,19.24,10.0057,10.9943,7,09:31:51,09:31:51,,1581528.0,2200413000.0,核电+可控核聚变+PCB刀具+岩土工程
2026-07-31,涨停池,605289.SH,罗曼股份,85.75,10.0064,1.2308,1,09:30:57,09:30:45,1,385875.0,13068170000.0,AI算力+液冷服务器+超跌反弹
2026-07-31,涨停池,000967.SZ,盈峰环境,7.85,9.944,1.3078,1,09:30:00,09:30:00,,1571570.0,26357696000.0,算力租赁+机器人+环卫装备
2026-07-31,涨停池,603221.SH,爱丽家居,22.54,10.0049,8.2514,9,09:25:03,09:25:03,,9665152.0,5460765800.0,拟收购欧康诺+存储芯片+PVC弹性地板
2026-07-31,涨停池,000820.SZ,神雾节能,3.52,10.0,2.6391,2,09:25:00,09:25:00,,3560832.0,1045323410.0,撤销退市风险警示+储能+再生铜
2026-07-31,涨停池,000593.SZ,德龙汇能,16.92,10.013,1.8111,1,09:25:00,09:25:00,,4553172.0,6065535200.0,举牌+天然气+氢能
2026-07-31,炸板池,688661.SH,和林微纳,81.28,18.7436,6.1162,1,14:34:09,09:41:09,20,0.0,12345442500.0,未知
2026-07-31,炸板池,688322.SH,奥比中光,93.86,17.3543,7.4196,1,13:39:05,13:13:17,3,0.0,30059960000.0,未知
2026-07-31,炸板池,300063.SZ,天龙集团,9.1,17.268,23.854,1,11:05:54,11:00:00,7,0.0,5701304200.0,未知
2026-07-31,炸板池,688607.SH,康众医疗,38.68,17.0348,4.3737,1,14:50:07,11:21:43,2,0.0,3068446800.0,未知
2026-07-31,炸板池,300378.SZ,鼎捷数智,33.72,16.8399,14.5803,1,13:30:09,13:11:12,7,0.0,9087983800.0,未知
2026-07-31,炸板池,688258.SH,卓易信息,101.52,16.4354,6.571,1,13:37:17,10:53:17,22,0.0,12298359900.0,未知
2026-07-31,炸板池,300668.SZ,杰恩股份,37.77,16.3228,7.2032,1,13:45:00,13:32:24,2,0.0,3765437200.0,未知
2026-07-31,炸板池,688369.SH,致远互联,22.0,16.1563,17.3652,1,13:23:59,13:12:44,20,0.0,2534797600.0,未知
2026-07-31,炸板池,688141.SH,杰华特,114.11,15.883,5.8535,1,13:57:48,13:00:27,1,0.0,51386199000.0,未知
2026-07-31,炸板池,300454.SZ,深信服,119.71,14.7747,14.8121,1,13:23:51,13:07:06,3,0.0,34476832000.0,未知
2026-07-31,炸板池,688183.SH,生益电子,94.5,14.6845,3.4343,1,10:08:13,09:47:58,23,0.0,79152372000.0,未知
2026-07-31,炸板池,688507.SH,索辰科技,147.68,14.4806,21.6091,1,13:29:33,13:20:24,3,0.0,7271132600.0,未知
2026-07-31,炸板池,300624.SZ,万兴科技,53.51,14.3376,17.7933,1,11:03:18,10:57:12,4,0.0,9162689400.0,未知
2026-07-31,炸板池,300986.SZ,志特新材,11.39,13.5593,13.7758,1,13:14:12,13:14:12,1,0.0,6552860300.0,未知
2026-07-31,炸板池,301213.SZ,观想科技,42.4,13.4904,6.3851,1,13:02:51,13:00:42,1,0.0,3069567800.0,未知
2026-07-31,炸板池,300489.SZ,光智科技,140.5,11.8542,9.8798,1,10:25:00,09:33:06,1,0.0,19480112000.0,未知
2026-07-31,炸板池,301013.SZ,利和兴,39.5,11.8347,31.5301,1,10:31:48,09:41:00,7,0.0,7475044700.0,未知
2026-07-31,炸板池,688020.SH,方邦股份,103.27,10.5675,8.0435,1,10:18:46,09:38:10,3,0.0,8509757800.0,未知
2026-07-31,炸板池,603679.SH,华体科技,19.3,9.9089,6.0774,1,10:14:13,10:10:55,5,0.0,3429344000.0,未知
2026-07-31,炸板池,600082.SH,ST海泰,2.84,9.6525,2.5555,1,14:56:58,10:56:58,2,0.0,1801512600.0,未知
2026-07-31,炸板池,603728.SH,鸣志电器,49.44,9.2114,2.5234,1,13:25:11,13:23:37,2,0.0,20709551000.0,未知
2026-07-31,炸板池,600376.SH,首开股份,4.02,8.9431,11.7619,1,10:38:29,09:58:53,2,0.0,10369852300.0,未知
2026-07-31,炸板池,002970.SZ,锐明技术,47.56,8.8828,5.6581,1,14:00:03,13:07:03,5,0.0,6010939900.0,未知
2026-07-31,炸板池,603272.SH,*ST联翔,14.87,8.858,6.5244,1,14:45:52,09:46:10,5,0.0,1540933500.0,未知
2026-07-31,炸板池,600180.SH,*ST瑞茂,1.6,8.8435,3.437,1,14:52:47,14:49:35,2,0.0,1738603900.0,未知
2026-07-31,炸板池,605488.SH,福莱新材,24.53,8.7805,3.2921,1,14:48:49,13:12:37,1,0.0,6769742700.0,未知
2026-07-31,炸板池,002787.SZ,华源控股,19.47,8.5284,11.6376,1,14:31:33,09:30:03,39,0.0,4830180600.0,未知
2026-07-31,炸板池,603657.SH,春光科技,21.55,8.455,4.1312,1,13:33:45,13:30:03,1,0.0,2913345600.0,未知
2026-07-31,炸板池,688630.SH,芯碁微装,325.23,8.4461,6.6722,1,10:02:11,09:57:44,1,0.0,42846033000.0,未知
2026-07-31,炸板池,002428.SZ,云南锗业,66.95,8.3333,8.7336,1,14:45:45,09:25:00,9,0.0,43720735000.0,未知
2026-07-31,炸板池,603107.SH,上海汽配,12.56,8.2759,6.0677,1,13:00:26,10:54:14,2,0.0,2740265400.0,未知
2026-07-31,炸板池,002916.SZ,深南电路,308.0,8.2601,2.2589,1,10:16:45,09:40:27,37,0.0,204761310000.0,未知
2026-07-31,炸板池,000608.SZ,阳光股份,6.1,8.156,4.6148,1,10:06:54,09:50:00,1,0.0,4547108100.0,未知
2026-07-31,炸板池,603662.SH,柯力传感,50.53,8.1318,4.1676,1,13:30:08,13:25:38,3,0.0,14190333000.0,未知
2026-07-31,炸板池,002488.SZ,金固股份,9.1,8.076,5.0355,1,14:45:45,14:38:57,2,0.0,8372764400.0,未知
2026-07-31,炸板池,603819.SH,神力股份,12.87,7.9698,5.3582,1,14:01:08,14:00:44,1,0.0,2802187500.0,未知
2026-07-31,炸板池,603061.SH,金海通,263.39,7.9556,6.3805,1,14:08:40,09:48:52,26,0.0,22914930000.0,未知
2026-07-31,炸板池,002400.SZ,省广集团,6.8,7.9365,14.1525,1,13:28:57,11:01:30,4,0.0,11737919400.0,未知
2026-07-31,炸板池,001389.SZ,广合科技,141.82,7.93,8.6763,1,13:22:57,09:42:27,22,0.0,21607255000.0,未知
2026-07-31,炸板池,605303.SH,园林股份,18.67,7.9191,3.4321,1,13:32:04,13:00:37,1,0.0,3010302400.0,未知
2026-07-31,炸板池,603985.SH,恒润股份,15.22,7.8668,5.4412,1,14:49:22,13:46:46,6,0.0,6709858800.0,未知
2026-07-31,炸板池,002380.SZ,科远智慧,27.78,7.7998,7.7295,1,13:35:36,13:12:09,1,0.0,3950426800.0,未知
2026-07-31,炸板池,002990.SZ,盛视科技,40.64,7.6271,10.5918,1,13:01:57,09:48:27,2,0.0,5609074400.0,未知
2026-07-31,炸板池,002647.SZ,仁东控股,9.71,7.5305,4.0639,1,14:37:03,14:32:00,5,0.0,9858482000.0,未知
2026-07-31,炸板池,603626.SH,科森科技,13.0,7.5269,9.8343,1,10:29:34,09:45:19,10,0.0,7213436000.0,未知
2026-07-31,炸板池,002463.SZ,沪电股份,103.75,7.4573,3.8294,1,10:12:30,09:48:03,18,0.0,199491590000.0,未知
2026-07-31,炸板池,603119.SH,浙江荣泰,45.76,7.4178,6.9414,1,13:19:14,13:13:20,7,0.0,12128161800.0,未知
2026-07-31,炸板池,603211.SH,晋拓股份,21.7,7.3726,6.2182,1,13:43:24,09:41:48,2,0.0,5898233600.0,未知
2026-07-31,炸板池,603124.SH,江南新材,106.71,7.3325,8.4005,1,14:04:22,09:47:01,3,0.0,8281636100.0,未知
2026-07-31,炸板池,002655.SZ,共达电声,22.85,7.3274,11.1837,1,13:36:27,09:56:48,17,0.0,8314267300.0,未知
2026-07-31,炸板池,000681.SZ,视觉中国,17.96,7.2879,9.8651,1,11:06:27,11:06:09,1,0.0,12143385400.0,未知
2026-07-31,炸板池,603228.SH,景旺电子,72.7,7.243,5.1999,1,09:30:15,09:30:00,2,0.0,71383228000.0,未知
2026-07-31,炸板池,002353.SZ,杰瑞股份,134.7,7.1343,4.1132,1,10:27:03,10:06:24,48,0.0,93083356000.0,未知
2026-07-31,炸板池,600234.SH,科新发展,17.75,7.1213,2.0177,1,10:37:05,09:58:41,18,0.0,4659747300.0,未知
2026-07-31,炸板池,000962.SZ,东方钽业,43.88,6.894,6.2764,1,10:53:42,09:38:51,1,0.0,22079439000.0,未知
2026-07-31,炸板池,002303.SZ,美盈森,4.58,6.7599,13.392,1,10:17:36,09:38:48,3,0.0,4428315200.0,未知
2026-07-31,炸板池,002138.SZ,顺络电子,42.8,6.7332,8.6493,1,10:40:33,09:31:03,7,0.0,32799557000.0,未知
2026-07-31,炸板池,603002.SH,宏昌电子,12.31,6.6724,6.8856,1,10:08:21,09:46:52,14,0.0,13960506000.0,未知
2026-07-31,炸板池,000710.SZ,贝瑞基因,8.5,6.6499,7.8876,1,11:00:57,10:58:18,3,0.0,2801004300.0,未知
2026-07-31,炸板池,002686.SZ,亿利达,6.19,6.5404,12.0128,1,09:54:36,09:31:18,2,0.0,3235691600.0,未知
2026-07-31,炸板池,002768.SZ,国恩股份,46.95,6.4867,4.7967,1,10:10:42,10:10:36,1,0.0,12140670200.0,未知
2026-07-31,炸板池,002757.SZ,南兴股份,16.32,6.25,11.8728,1,11:16:57,10:59:54,1,0.0,4603108600.0,未知
2026-07-31,炸板池,002281.SZ,光迅科技,161.65,6.1183,6.73,1,10:12:06,09:49:09,46,0.0,127110318000.0,未知
2026-07-31,炸板池,603186.SH,华正新材,107.99,6.0701,10.851,1,13:47:07,09:25:04,10,0.0,16931808000.0,未知
2026-07-31,炸板池,001339.SZ,智微智能,67.18,6.029,8.4669,1,10:04:12,09:47:00,1,0.0,10876420000.0,未知
2026-07-31,炸板池,603203.SH,快克智能,37.08,6.0034,3.8646,1,14:43:32,09:46:44,1,0.0,12096795600.0,未知
2026-07-31,炸板池,002384.SZ,东山精密,171.48,5.9827,8.8287,1,10:07:00,09:46:15,4,0.0,237726450000.0,未知
2026-07-31,炸板池,002975.SZ,博杰股份,73.4,5.8552,10.6401,1,13:23:57,09:46:51,4,0.0,10081786500.0,未知
2026-07-31,炸板池,002484.SZ,江海股份,58.71,5.7838,6.8542,1,11:09:06,09:39:51,45,0.0,48169927000.0,未知
2026-07-31,炸板池,301312.SZ,智立方,55.48,5.6561,12.8778,1,10:08:42,09:46:51,4,0.0,4703254300.0,未知
2026-07-31,炸板池,600228.SH,返利科技,7.74,5.5935,20.9075,1,11:15:18,11:00:24,1,0.0,3220127700.0,未知
2026-07-31,炸板池,600183.SH,生益科技,105.64,5.5556,3.352,1,10:38:11,09:30:02,53,0.0,254777150000.0,未知
2026-07-31,炸板池,002712.SZ,思美传媒,4.7,5.3812,7.4884,1,10:20:45,10:20:45,1,0.0,2542231300.0,未知
2026-07-31,炸板池,605068.SH,明新旭腾,21.69,5.3424,13.6621,1,10:04:15,09:43:24,3,0.0,3518085400.0,未知
2026-07-31,炸板池,603306.SH,华懋科技,57.88,5.2555,5.332,1,10:12:21,09:47:09,38,0.0,19071211000.0,未知
2026-07-31,炸板池,603950.SH,长源东谷,50.6,5.1538,3.977,1,10:06:34,09:25:01,2,0.0,16387761000.0,未知
