日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-05-26,涨停池,601958.SH,金钼股份,23.23,9.9905,2.5427,1,11:28:24,11:28:24,,134580680.0,74954020000.0,钼价新高+钼矿增储+一季报增长+陕西国资
2026-05-26,涨停池,002771.SZ,真视通,14.99,9.978,15.2139,1,11:18:09,10:31:45,1,65527286.0,2615974700.0,液冷算力+高压快充+多媒体视讯
2026-05-26,涨停池,002185.SZ,华天科技,18.67,10.0177,18.4904,2,11:16:21,09:25:00,9,827324720.0,60979615000.0,先进封装+30亿扩产+存储封测
2026-05-26,涨停池,000056.SZ,*ST皇庭,1.39,5.303,3.4974,2,11:11:15,09:25:00,2,16899342.0,1256189160.0,退市博弈+债务化解+功率半导体
2026-05-26,涨停池,301591.SZ,肯特股份,58.68,20.0,38.6179,1,11:11:06,11:11:06,,65749297.0,2017452100.0,PEEK材料+PCB覆铜板+高性能工程塑料
2026-05-26,涨停池,000510.SZ,新金路,18.07,9.9817,13.5769,3,11:04:15,10:24:39,19,13740247.0,10961449800.0,石英砂+锡钨钽铌+氯碱龙头
2026-05-26,涨停池,603773.SH,沃格光电,91.54,9.9976,9.279,1,10:51:04,10:00:13,1,138418270.0,20565251000.0,玻璃基板+先进封装+MiniLED
2026-05-26,涨停池,002886.SZ,沃特股份,31.59,9.993,15.1065,1,10:45:39,10:10:21,3,72910036.0,6604779200.0,PEEK材料+半导体材料+PTFE薄膜+季报增长
2026-05-26,涨停池,688335.SH,复洁科技,31.88,19.9849,5.9992,1,10:40:06,10:07:09,1,20216192.0,4719342800.0,绿色甲醇+设立子公司+环保设备
2026-05-26,涨停池,000506.SZ,招金黄金,15.4,10.0,5.3013,1,10:25:18,10:25:18,,122781120.0,14302087000.0,黄金+业绩暴增+国企
2026-05-26,涨停池,001366.SZ,播恩集团,18.61,9.9882,9.2798,3,10:24:09,10:24:09,,183651000.0,2990254800.0,拟收购+合成生物+饲料
2026-05-26,涨停池,002579.SZ,中京电子,15.04,10.0219,18.3938,1,10:15:42,10:15:42,,130037148.0,8774514900.0,定增扩产+PCB+高阶HDI
2026-05-26,涨停池,600367.SH,红星发展,29.78,10.0111,10.183,1,10:14:38,09:41:14,1,66422205.0,9588361400.0,供货康宁+碳酸锶涨价+碳酸钡龙头
2026-05-26,涨停池,002547.SZ,*ST春兴,3.51,5.0898,3.8599,1,10:14:03,10:14:03,,23429254.0,3877873200.0,诉讼进展+汽车零部件+通信
2026-05-26,涨停池,600021.SH,上海电力,20.39,9.9784,5.6498,1,09:58:47,09:58:47,,155927530.0,57524981000.0,电力+海上风电+清洁能源+央企
2026-05-26,涨停池,603272.SH,*ST联翔,36.36,4.9957,2.5753,2,09:56:47,09:25:02,4,14133132.0,3767877700.0,ST博弈+流通盘小+墙布
2026-05-26,涨停池,000759.SZ,中百集团,5.52,9.9602,8.4496,1,09:47:57,09:46:39,2,52335302.0,3619497300.0,百货零售+新零售+国企改革
2026-05-26,涨停池,002251.SZ,步步高,4.15,10.0796,5.6379,1,09:45:18,09:39:06,1,53340365.0,8932759300.0,零售+胖东来调改+摘帽
2026-05-26,涨停池,600726.SH,华电能源,7.61,9.9711,2.7166,2,09:40:27,09:39:54,1,123043046.0,56887309000.0,煤炭产销+热电联产+扭亏为盈+央企
2026-05-26,涨停池,600381.SH,*ST春天,5.17,5.0813,1.2438,2,09:37:47,09:33:35,3,7318667.5,3035104000.0,申请摘帽+酒水高增+虫草业务
2026-05-26,涨停池,603595.SH,ST东尼,24.74,5.0085,1.0985,3,09:35:24,09:35:24,,12050854.0,5750623100.0,碳化硅+股权转让+一季报增长
2026-05-26,涨停池,600173.SH,卧龙新能,7.41,9.9407,2.5868,1,09:35:18,09:33:30,1,66712912.0,5190084400.0,风光储氢+储能+机器人概念
2026-05-26,涨停池,000509.SZ,华塑控股,4.74,9.9768,7.4337,2,09:30:54,09:30:54,,46418327.0,5086611600.0,拟定增+PCB钻针+CCER+湖北国资
2026-05-26,涨停池,300795.SZ,米奥会展,12.31,19.9805,6.3334,1,09:30:00,09:30:00,,102317150.0,2141757300.0,拟投资阶跃星辰+AI应用+境外会展
2026-05-26,涨停池,600265.SH,*ST景谷,21.12,5.0224,0.0582,1,09:25:04,09:25:04,,40244160.0,2741376000.0,股份转让+引入战投+算力租赁+林业
2026-05-26,涨停池,600162.SH,香江控股,2.1,9.9476,0.8966,2,09:25:03,09:25:03,,91673293.0,6863720100.0,广州项目+家居商贸+养老服务
2026-05-26,涨停池,600520.SH,三佳科技,36.82,10.009,5.1179,2,09:25:01,09:25:01,,140221610.0,5833392600.0,先进封装+半导体设备+合肥国资+一季报扭亏
2026-05-26,涨停池,002667.SZ,*ST威领,21.26,4.9877,0.8275,3,09:25:00,09:25:00,,107407646.0,5030349900.0,控制权拟变更+锂矿+ST反弹
2026-05-26,涨停池,002388.SZ,新亚制程,6.44,10.0855,2.4241,2,09:25:00,09:25:00,,137522350.0,3259467200.0,第一大客户华为+锂电材料+六氟磷酸锂+电子信息产品
2026-05-26,涨停池,002323.SZ,*ST雅博,1.27,4.9587,0.2631,2,09:25:00,09:25:00,,70811033.0,2693023500.0,股权划转+BIPV+枣庄国资
2026-05-26,涨停池,002055.SZ,ST得润,7.91,5.0465,0.4083,7,09:25:00,09:25:00,,79520812.0,4698461000.0,高速连接器+存储芯片+AI算力
2026-05-26,炸板池,300959.SZ,线上线下,218.99,17.3706,23.1714,1,10:00:21,09:32:45,10,0.0,11459356200.0,未知
2026-05-26,炸板池,603608.SH,天创时尚,19.11,10.0173,9.4984,1,14:56:59,10:31:44,4,0.0,8021158400.0,未知
2026-05-26,炸板池,002957.SZ,科瑞技术,52.82,9.9958,18.6259,1,14:56:57,14:56:48,1,0.0,22114607000.0,未知
2026-05-26,炸板池,002245.SZ,蔚蓝锂芯,22.35,9.9902,16.3438,1,14:56:57,09:43:33,13,0.0,35907505000.0,未知
2026-05-26,炸板池,000725.SZ,京东方A,5.77,9.4877,14.1373,1,14:51:51,13:45:36,8,0.0,209691400000.0,未知
2026-05-26,炸板池,001225.SZ,和泰机电,63.3,9.1379,31.3092,1,14:37:48,14:37:00,1,0.0,1331754330.0,未知
2026-05-26,炸板池,600590.SH,泰豪科技,15.28,8.9095,17.6379,1,10:33:47,10:33:20,2,0.0,12889742300.0,未知
2026-05-26,炸板池,002463.SZ,沪电股份,133.36,8.8298,6.0225,1,13:38:09,13:16:15,2,0.0,256426010000.0,未知
2026-05-26,炸板池,000712.SZ,锦龙股份,11.26,8.0614,9.4837,1,11:29:18,09:39:12,1,0.0,10085966200.0,未知
2026-05-26,炸板池,600545.SH,卓郎智能,7.17,7.8195,17.6322,1,10:50:39,10:08:27,8,0.0,12819330600.0,未知
2026-05-26,炸板池,000670.SZ,盈方微,9.95,7.5676,21.6186,1,14:37:00,14:36:51,1,0.0,8177535400.0,未知
2026-05-26,炸板池,000700.SZ,模塑科技,15.98,7.4647,16.5597,1,10:51:39,09:56:27,1,0.0,14669886000.0,未知
2026-05-26,炸板池,002134.SZ,天津普林,32.82,7.2549,11.4742,1,13:20:24,13:16:36,2,0.0,8089798900.0,未知
2026-05-26,炸板池,600110.SH,诺德股份,10.81,7.2421,15.1477,1,11:05:23,10:30:50,1,0.0,18757306000.0,未知
2026-05-26,炸板池,002406.SZ,远东传动,8.51,7.044,21.651,1,13:00:33,09:35:03,3,0.0,5124831800.0,未知
2026-05-26,炸板池,002969.SZ,嘉美包装,20.38,6.8134,11.1436,1,12:59:09,11:28:48,1,0.0,22269944000.0,未知
2026-05-26,炸板池,002184.SZ,海得控制,12.83,6.2966,14.646,1,09:56:06,09:56:00,1,0.0,3083952200.0,未知
2026-05-26,炸板池,603278.SH,大业股份,14.14,5.997,17.0497,1,14:05:27,09:31:12,1,0.0,4832477800.0,未知
2026-05-26,炸板池,600376.SH,首开股份,5.02,5.2411,17.7096,1,11:15:03,09:31:00,7,0.0,12949417500.0,未知
2026-05-26,炸板池,600735.SH,ST新华锦,7.15,4.9927,5.7305,1,14:56:55,10:49:09,11,0.0,3041980600.0,未知
2026-05-26,炸板池,603661.SH,恒林股份,37.47,4.7233,10.5619,1,14:11:29,09:25:02,3,0.0,5210841700.0,未知
2026-05-26,炸板池,600337.SH,ST美克,3.1,4.3771,3.7002,1,14:00:47,09:42:41,4,0.0,4454694200.0,未知
2026-05-26,炸板池,600568.SH,ST中珠,2.59,3.6,1.0892,1,10:42:39,10:33:15,1,0.0,4322884300.0,未知
2026-05-26,炸板池,002199.SZ,*ST东晶,14.74,3.4386,5.8047,1,14:35:36,09:34:06,7,0.0,3403939100.0,未知
2026-05-26,炸板池,002175.SZ,*ST东智,2.78,3.3457,5.5994,1,10:31:54,09:39:09,2,0.0,3549450400.0,未知
2026-05-26,炸板池,002897.SZ,意华股份,81.3,2.4833,22.4306,1,11:25:27,09:31:33,2,0.0,14831170000.0,未知
2026-05-26,炸板池,688683.SH,莱尔科技,43.25,1.7647,2.0459,1,09:32:29,09:32:23,1,0.0,6711445400.0,未知
2026-05-26,炸板池,603001.SH,奥康国际,10.79,1.2195,13.6382,1,09:32:20,09:31:56,1,0.0,4326574200.0,未知
2026-05-26,炸板池,605566.SH,福莱蒽特,40.66,0.9935,16.051,1,10:40:25,09:34:07,6,0.0,5421604400.0,未知
2026-05-26,炸板池,603580.SH,*ST艾艾,23.5,0.3416,1.6174,1,11:24:33,11:23:42,2,0.0,3070820200.0,未知
2026-05-26,跌停池,603378.SH,*ST亚士,5.44,-5.0611,5.6508,1,,,,0.0,2331565700.0,未知
2026-05-26,跌停池,002634.SZ,*ST棒杰,4.47,-5.0955,3.2763,1,,,,0.0,1976791400.0,未知
2026-05-26,跌停池,002198.SZ,ST嘉应,3.63,-4.9738,3.8074,1,,,,0.0,1842153100.0,未知
2026-05-26,跌停池,603778.SH,国晟科技,19.35,-10.0,10.251,1,,,,0.0,12439285700.0,未知
2026-05-26,跌停池,000518.SZ,四环生物,4.09,-9.9119,23.6715,1,,,,0.0,4210801000.0,未知
2026-05-26,跌停池,002927.SZ,泰永长征,21.45,-9.9874,10.1145,1,,,,0.0,4734243700.0,未知
2026-05-26,跌停池,603115.SH,海星股份,102.8,-9.9982,4.2791,1,,,,0.0,24866333000.0,未知
2026-05-26,跌停池,003007.SZ,直真科技,45.99,-10.0,9.8881,1,,,,0.0,3338306300.0,未知
2026-05-26,跌停池,603359.SH,*ST东珠,2.8,-5.0847,3.436,1,,,,0.0,1249068800.0,未知
2026-05-26,跌停池,603843.SH,*ST正平,8.36,-5.0,2.8614,1,,,,0.0,5848850300.0,未知
2026-05-26,跌停池,600187.SH,*ST国中,1.24,-4.6154,2.6941,1,,,,0.0,2001088600.0,未知
2026-05-26,跌停池,600156.SH,华升股份,11.01,-9.9755,12.6584,1,,,,0.0,4427238800.0,未知
2026-05-26,跌停池,603067.SH,振华股份,41.4,-10.0,5.4818,1,,,,0.0,31278752000.0,未知
2026-05-26,跌停池,603616.SH,韩建河山,5.94,-10.0,8.9452,1,,,,0.0,2282700400.0,未知
2026-05-26,跌停池,002620.SZ,*ST瑞和,7.45,-4.9745,6.5332,1,,,,0.0,2354736600.0,未知
2026-05-26,跌停池,000078.SZ,ST海王,1.55,-4.908,4.4505,1,,,,0.0,4069084300.0,未知
2026-05-26,跌停池,605069.SH,正和生态,13.68,-10.0,4.5989,1,,,,0.0,2896025600.0,未知
2026-05-26,跌停池,002542.SZ,*ST中岩,1.52,-5.0,2.3187,1,,,,0.0,2673332400.0,未知
2026-05-26,跌停池,600491.SH,ST龙元,1.28,-5.1852,3.1568,1,,,,0.0,1958090200.0,未知
2026-05-26,跌停池,000026.SZ,飞亚达,24.34,-9.9852,7.9082,1,,,,0.0,8873408200.0,未知
2026-05-26,跌停池,002717.SZ,*ST岭南,0.95,-5.0,9.9059,1,,,,0.0,1632626300.0,未知
2026-05-26,跌停池,000417.SZ,合百集团,9.32,-9.9517,15.0135,1,,,,0.0,7260535800.0,未知
2026-05-26,跌停池,002694.SZ,*ST顾地,2.32,-4.918,1.167,1,,,,0.0,1667610300.0,未知
2026-05-26,跌停池,600589.SH,大位科技,11.63,-9.9845,9.2317,1,,,,0.0,17194605000.0,未知
2026-05-26,跌停池,605287.SH,德才股份,48.6,-10.0,4.2371,1,,,,0.0,6804000000.0,未知
2026-05-26,跌停池,605303.SH,园林股份,30.98,-9.9942,4.2392,1,,,,0.0,4995134900.0,未知
2026-05-26,跌停池,000609.SZ,*ST中迪,13.7,-4.9931,2.0419,1,,,,0.0,3987498300.0,未知
2026-05-26,跌停池,002214.SZ,*ST大立,17.34,-4.9863,1.1216,1,,,,0.0,8295744800.0,未知
2026-05-26,跌停池,603316.SH,诚邦股份,23.18,-10.0155,9.6731,1,,,,0.0,6125639500.0,未知
2026-05-26,跌停池,002691.SZ,*ST冀凯,5.4,-4.9296,1.5247,1,,,,0.0,1814288900.0,未知
2026-05-26,跌停池,000677.SZ,ST海龙,1.94,-4.902,3.2925,1,,,,0.0,1676117200.0,未知
2026-05-26,跌停池,000010.SZ,*ST美丽,2.01,-5.1887,1.5086,1,,,,0.0,1744965700.0,未知
2026-05-26,跌停池,600180.SH,*ST瑞茂,1.35,-4.9296,2.5992,1,,,,0.0,1466947100.0,未知
2026-05-26,跌停池,002297.SZ,博云新材,26.32,-9.9863,5.5996,1,,,,0.0,15084119000.0,未知
