日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-05-28,涨停池,300964.SZ,本川智能,102.0,20.0,18.7759,1,14:18:27,14:02:03,7,60797712.0,5713002400.0,AI PCB+陶瓷基板+机器人
2026-05-28,涨停池,000791.SZ,甘肃能源,9.68,10.0,8.0165,1,14:15:36,09:32:33,14,19809520.0,18736921000.0,综合性能源电力+东数西算+甘肃国资
2026-05-28,涨停池,600206.SH,有研新材,30.94,9.9893,13.5136,1,14:10:49,10:52:04,9,73525816.0,26192360000.0,半导体靶材+存储芯片+央企
2026-05-28,涨停池,601369.SH,陕鼓动力,9.61,9.9542,1.3979,1,14:10:00,14:10:00,,91813517.0,16396691000.0,压缩空气储能+中石协交流+国企改革
2026-05-28,涨停池,603580.SH,*ST艾艾,25.02,4.9937,1.2051,1,14:09:28,13:42:28,6,2789730.0,3269443500.0,申请撤销退市风险警示+年报扭亏+新能源电池配件+轻型输送带
2026-05-28,涨停池,002859.SZ,洁美科技,69.82,10.0047,5.1756,1,14:05:18,14:05:18,,66889096.0,28339896000.0,PET铜箔+MLCC离型膜+拟收购
2026-05-28,涨停池,603110.SH,东方材料,23.41,10.0094,8.05,1,13:59:00,13:59:00,,73439511.0,4710717800.0,算力租赁+PCB油墨+一季报增长
2026-05-28,涨停池,600367.SH,红星发展,33.22,10.0,19.5696,3,13:57:30,13:01:36,6,40368944.0,10695949100.0,供货康宁+碳酸锶涨价+碳酸钡龙头
2026-05-28,涨停池,600330.SH,天通股份,34.33,9.9968,17.9882,1,13:53:34,13:16:10,13,131499692.0,42343804000.0,薄膜铌酸锂+光模块+AI服务器电源+先进封装
2026-05-28,涨停池,603008.SH,ST喜临门,8.58,5.0184,5.0569,1,13:51:40,10:43:52,6,2990130.0,3159949100.0,AI床垫+脑机接口+ST重整
2026-05-28,涨停池,003036.SZ,泰坦股份,71.36,10.0046,6.2994,7,13:49:51,13:35:36,3,39404992.0,15434154000.0,电子布纺织机+纺织机器人+固态电池+高端纺机
2026-05-28,涨停池,000063.SZ,中兴通讯,38.3,9.9943,5.5297,1,13:45:12,13:45:12,,583672890.0,154257890000.0,首次回购+算力+AI手机
2026-05-28,涨停池,603006.SH,联明股份,14.33,9.977,4.9731,1,13:40:19,10:26:34,2,14073493.0,3643463400.0,水冷板量产+特斯拉供应链+一季报翻倍
2026-05-28,涨停池,002688.SZ,金河生物,5.95,9.9815,6.4572,1,13:40:18,09:30:00,2,32748800.0,4447408500.0,金霉素提价+动物疫苗+兽药龙头
2026-05-28,涨停池,603527.SH,众源新材,14.49,10.0228,9.402,1,13:39:21,13:28:54,1,44893498.0,4592912700.0,固态电池+铜箔+新能源结构件+3D打印
2026-05-28,涨停池,300489.SZ,光智科技,140.02,20.0034,11.0053,1,13:35:18,13:35:18,,146166460.0,19413560000.0,红外光学+先进封装+卫星太阳能电池+一季报增长
2026-05-28,涨停池,002975.SZ,博杰股份,134.28,10.0025,11.3413,5,13:34:54,13:34:54,,140193150.0,18443900000.0,AI服务器测试+MLCC设备+英伟达
2026-05-28,涨停池,603955.SH,大千生态,24.94,10.0132,4.1927,1,13:34:51,13:34:51,,45922870.0,3384856800.0,宠物经济+生态园林+机器人
2026-05-28,涨停池,002943.SZ,宇晶股份,89.1,10.0,8.9808,1,13:34:12,13:34:12,,55553850.0,12983656200.0,机器人灵巧手+半导体设备+硬脆材料加工
2026-05-28,涨停池,002542.SZ,*ST中岩,1.61,5.2288,2.9263,1,13:32:24,13:19:51,3,1153243.0,2831621800.0,资产处置+低空经济+ST板块
2026-05-28,涨停池,002289.SZ,*ST宇顺,40.9,5.0064,1.1851,1,13:30:57,13:16:45,3,7758730.0,11224237400.0,摘帽申请+一季报暴增+IDC并表+算力租赁
2026-05-28,涨停池,601958.SH,金钼股份,26.85,9.9959,4.013,3,13:29:07,13:20:19,4,95992160.0,86634328000.0,钼价新高+钼矿增储+一季报增长+陕西国资
2026-05-28,涨停池,002579.SZ,中京电子,18.19,9.9758,40.366,3,13:27:54,13:27:54,,173413820.0,10612262400.0,PCB+高阶HDI+定增扩产
2026-05-28,涨停池,688172.SH,燕东微,78.18,20.0,4.6001,1,13:27:17,11:10:44,9,45145901.0,60838189000.0,硅光芯片+12英寸产线+北京国资
2026-05-28,涨停池,600459.SH,贵研铂业,22.5,10.0244,7.2457,1,13:27:10,13:27:10,,61064550.0,17093391000.0,铂抗癌药+铂族回收+云南国资
2026-05-28,涨停池,002957.SZ,科瑞技术,61.96,9.9947,9.7172,4,13:26:42,10:54:00,19,87753948.0,25941330000.0,光器件耦合设备+半导体设备+精密零部件
2026-05-28,涨停池,002636.SZ,金安国纪,53.5,9.9918,9.2966,1,13:25:42,11:25:27,3,70468595.0,38750875000.0,覆铜板行业景气+定增扩产+业绩增长
2026-05-28,涨停池,002263.SZ,大东南,3.93,10.084,5.6136,1,13:21:12,13:21:12,,74093076.0,7381896200.0,特高压+电容膜+国企改革
2026-05-28,涨停池,600246.SH,万通发展,16.81,10.0131,13.2661,1,13:20:43,13:20:07,1,126654239.0,31777834000.0,PCIe5.0芯片+算力+存储芯片
2026-05-28,涨停池,301123.SZ,奕东电子,95.4,20.0,12.8916,1,13:17:33,10:25:57,2,84317287.0,15744972000.0,AI液冷+连接器+扭亏为盈
2026-05-28,涨停池,603031.SH,安孚科技,58.04,10.0076,8.1213,1,13:16:54,13:13:33,5,18630202.0,18247217000.0,增持易缆微+CPO光芯片+南孚电池
2026-05-28,涨停池,688006.SH,杭可科技,39.44,19.9878,9.1736,1,13:15:59,11:15:41,5,48090178.0,23808830000.0,固态电池+半导体设备+海外拓展
2026-05-28,涨停池,600340.SH,*ST华幸,1.28,4.918,3.6082,2,13:14:04,09:54:49,4,12074995.2,4983494500.0,增持+预重整+产业新城
2026-05-28,涨停池,603773.SH,沃格光电,109.99,10.001,12.0196,3,13:13:23,10:11:05,7,88052495.0,24710203000.0,先进封装+玻璃基板+MiniLED
2026-05-28,涨停池,000600.SZ,建投能源,12.1,10.0,12.0522,1,13:12:45,09:59:03,11,68204760.0,13189615600.0,电力+储能+高股息+河北国资
2026-05-28,涨停池,603267.SH,鸿远电子,70.06,10.0016,9.8811,1,13:12:00,11:13:09,1,94637048.0,16189527000.0,MLCC+商业航天+光通信
2026-05-28,涨停池,603977.SH,国泰集团,15.21,9.9783,7.7879,1,13:07:17,11:05:02,2,38190789.0,9449088200.0,小型固体火箭+钽铌+江西国资
2026-05-28,涨停池,600110.SH,诺德股份,11.51,10.0382,13.3983,1,13:04:33,11:28:21,2,92999902.0,19971933000.0,PCB铜箔+HVLP+扭亏为盈
2026-05-28,涨停池,000677.SZ,ST海龙,2.04,5.1546,7.9471,1,13:03:51,09:38:00,8,7090621.8,1762515000.0,帘子布+拟收购群健航空+ST板块
2026-05-28,涨停池,002552.SZ,宝鼎科技,55.58,9.9941,9.2763,9,11:22:03,10:34:03,2,114083508.0,20481413000.0,覆铜板+电子铜箔+黄金采选+Q1业绩大增
2026-05-28,涨停池,600162.SH,香江控股,2.54,9.9567,8.5983,4,11:16:55,09:35:04,3,52154028.0,8301832800.0,广州地产项目+家居商贸+养老服务+低价股
2026-05-28,涨停池,603256.SH,宏和科技,197.91,9.9989,1.8485,5,11:15:43,10:39:37,1,184056300.0,174106870000.0,特种电子布+PCB概念+H股发行+一季报增长
2026-05-28,涨停池,002428.SZ,云南锗业,89.85,10.0024,13.829,1,11:09:00,11:09:00,,474502610.0,58675251000.0,磷化铟涨价+光纤级锗产品+半导体材料
2026-05-28,涨停池,000078.SZ,ST海王,1.6,5.2632,4.9992,1,11:03:51,10:16:09,3,12395179.2,4200345100.0,医药流通+股权转让+ST板块
2026-05-28,涨停池,002669.SZ,康达新材,17.57,10.0188,16.6151,1,10:59:54,09:36:30,2,43325353.0,5318751700.0,半导体材料+风电胶粘剂+定增获批+唐山国资
2026-05-28,涨停池,600982.SH,宁波能源,6.6,10.0,9.7372,1,10:49:46,10:49:46,,65868739.0,7376341400.0,热电联产+绿色电力+宁波国资+一季报增长
2026-05-28,涨停池,603324.SH,盛剑科技,31.17,9.9859,8.3653,1,10:47:14,10:47:14,,20724933.0,4603172500.0,半导体+光刻胶+股票激励
2026-05-28,涨停池,002694.SZ,*ST顾地,2.38,4.8458,1.0319,1,10:44:48,10:27:09,1,2418318.0,1710738100.0,ST板块+塑料管道+智慧管网+ST摘帽预期
2026-05-28,涨停池,601101.SH,昊华能源,11.79,9.9813,2.6224,1,10:43:35,10:43:35,,31807003.0,16977576000.0,煤炭+甲醇涨价+北京国资
2026-05-28,涨停池,002323.SZ,*ST雅博,1.4,5.2632,11.0715,4,10:43:06,10:43:06,,15205147.0,2968687300.0,股权划转+BIPV+枣庄国资
2026-05-28,涨停池,003018.SZ,金富科技,64.58,9.9983,2.9901,1,10:40:03,10:40:03,,92123370.0,15330485000.0,液冷并购+瓶盖龙头+北美客户
2026-05-28,涨停池,002348.SZ,高乐股份,14.63,10.0,3.2443,1,10:39:54,10:39:54,,155253530.0,13218687800.0,AI玩具+算力布局+机器人概念
2026-05-28,涨停池,603678.SH,火炬电子,47.31,9.9977,10.7822,1,10:28:26,09:38:32,4,58664400.0,22499057000.0,MLCC+超级电容+商业航天+产业基金
2026-05-28,涨停池,000636.SZ,风华高科,48.64,9.9955,13.2309,8,10:27:18,09:35:24,4,216939260.0,56277118000.0,MLCC+AI算力+被动电子元器件+广东国资
2026-05-28,涨停池,000632.SZ,ST三木,3.93,5.0802,2.5515,1,10:26:51,10:00:06,3,4649583.0,1829342700.0,跨境电商+国企改革+ST板块
2026-05-28,涨停池,002640.SZ,跨境通,3.87,9.9432,9.011,1,10:26:33,10:24:54,2,93730239.0,5991774000.0,一季报扭亏+跨境电商+AI应用
2026-05-28,涨停池,600032.SH,浙江新能,10.4,10.0529,3.3404,1,10:25:13,10:25:13,,70938400.0,25008623000.0,绿电+承诺不减持+浙江国资
2026-05-28,涨停池,600527.SH,江南高纤,2.7,10.2041,7.1578,1,10:23:15,10:23:15,,32274774.0,4675754400.0,复合短纤维+涤纶毛条+一季报增长
2026-05-28,涨停池,600360.SH,华微电子,12.28,10.0358,12.5179,1,10:21:48,10:21:48,,45659668.0,11792426300.0,功率半导体+吉林国资+摘帽
2026-05-28,涨停池,002639.SZ,雪人集团,16.54,9.9734,12.052,1,10:14:18,10:14:18,,160162770.0,10910340400.0,制冷设备+压缩机+可控核聚变+商业航天
2026-05-28,涨停池,600759.SH,ST洲际,2.63,5.2,6.7825,1,10:13:08,09:46:23,3,64357026.0,10897893600.0,拍卖撤回+控股股东破产清算+油气开采+ST板块
2026-05-28,涨停池,002878.SZ,元隆雅图,15.7,10.021,7.3388,1,10:12:33,10:12:33,,111373272.0,3703603600.0,世界杯+IP文创+AI应用
2026-05-28,涨停池,603988.SH,中电电机,23.32,10.0,4.1399,1,10:10:05,10:10:05,,69407316.0,5484864000.0,电机+风光电储+减持完毕
2026-05-28,涨停池,000692.SZ,惠天热电,5.2,9.9366,6.9935,1,10:09:48,09:35:09,1,18764720.0,2770731500.0,电力+风电+一季度扭亏
2026-05-28,涨停池,002857.SZ,三晖电气,21.98,10.01,6.2542,1,10:08:09,10:08:09,,9533825.0,2826301600.0,电网设备+机器人+储能
2026-05-28,涨停池,002397.SZ,梦洁股份,4.95,10.0,2.7584,1,10:05:42,10:05:42,,82284345.0,3206848100.0,高端家纺+70周年庆+业绩增长
2026-05-28,涨停池,603682.SH,锦和商管,9.11,10.0242,2.7592,1,10:05:08,10:05:08,,92618637.0,4304475000.0,城市更新+轻资产运营+澄清公告
2026-05-28,涨停池,300721.SZ,怡达股份,35.76,20.0,14.4276,1,10:05:06,10:05:06,,41549902.0,4947455700.0,湿电子化学品+环氧丙烷+一季报扭亏
2026-05-28,涨停池,002789.SZ,*ST建艺,13.02,5.0,1.9982,1,10:03:45,09:31:42,4,4805682.0,2037279100.0,申请摘星+国资纾困+建筑装饰
2026-05-28,涨停池,000859.SZ,国风新材,10.71,9.9589,8.6963,1,10:01:39,09:49:42,1,57303512.0,9595359700.0,光刻胶+芯片封装膜+拟收购金张科技+合肥国资
2026-05-28,涨停池,600180.SH,*ST瑞茂,1.34,4.6875,4.2339,1,09:59:54,09:30:00,1,8300587.1,1456080800.0,退市博弈+诉讼撤诉+煤炭供应链
2026-05-28,涨停池,601588.SH,北辰实业,2.06,10.1604,3.671,1,09:56:35,09:41:20,3,14514966.0,5479600000.0,会展+京津冀地产+北京国资
2026-05-28,涨停池,600678.SH,ST金顶,6.47,5.0325,6.5621,1,09:56:32,09:54:14,1,14391855.0,2257965300.0,ST板块+石灰石+洛阳国资
2026-05-28,涨停池,300179.SZ,四方达,43.13,20.0056,16.3878,1,09:53:39,09:50:51,1,92205988.0,16129838000.0,CVD金刚石散热+复合超硬材料+一季报增长
2026-05-28,涨停池,600726.SH,华电能源,9.21,10.0358,3.1274,4,09:51:40,09:25:01,7,264089770.0,68847846000.0,煤炭产销+热电联产+扭亏为盈+央企
2026-05-28,涨停池,603011.SH,合锻智能,22.65,10.0049,10.7086,2,09:51:36,09:37:33,5,116608995.0,11198487000.0,光模块结构件+CCL/PCB层压设备+高端成形机床
2026-05-28,涨停池,600172.SH,黄河旋风,14.6,10.0226,13.1237,5,09:49:16,09:44:25,1,199588580.0,18633334000.0,金刚石散热+培育钻石+国企
2026-05-28,涨停池,600370.SH,*ST三房,1.35,4.6512,1.2854,4,09:48:54,09:36:12,3,14852680.0,5430566600.0,瓶级聚酯切片+一季报扭亏+超跌反弹
2026-05-28,涨停池,002243.SZ,力合科创,9.35,10.0,2.721,1,09:48:21,09:48:21,,64662637.0,11258730400.0,创投+AI算力+具身智能+深圳国资
2026-05-28,涨停池,000539.SZ,粤电力A,8.07,9.9455,5.8521,2,09:46:39,09:30:36,3,186486940.0,20621972000.0,电力+业绩减亏+广东国资
2026-05-28,涨停池,002951.SZ,金时科技,17.49,10.0,3.1856,4,09:46:15,09:46:15,,87516462.0,7015666200.0,超级电容+储能电站+回购注销
2026-05-28,涨停池,603861.SH,白云电器,16.72,10.0,4.5664,1,09:43:42,09:43:42,,123739704.0,8837965900.0,HVDC+数据中心+变压器出海
2026-05-28,涨停池,000068.SZ,华控赛格,3.23,9.8639,2.1321,1,09:40:51,09:40:51,,42177689.0,3251548800.0,环保+PPP+海绵城市+山西国资
2026-05-28,涨停池,603757.SH,大元泵业,58.3,10.0,4.0421,1,09:40:02,09:40:02,,102287350.0,10875705200.0,液冷泵+算力温控+泵业龙头
2026-05-28,涨停池,002806.SZ,华锋股份,16.81,10.0131,10.4211,1,09:39:45,09:39:45,,98140629.0,2926706500.0,SiC控制器+无人驾驶+百度Apollo+实控人变更
2026-05-28,涨停池,000530.SZ,冰山冷热,6.13,10.0539,6.1538,1,09:38:15,09:38:15,,81817790.0,3678715500.0,液冷+冷热设备+储能热管理
2026-05-28,涨停池,002350.SZ,北京科锐,17.18,9.9872,4.0049,1,09:37:51,09:37:51,,170204940.0,9114850200.0,储能出海+配电设备+超级电容
2026-05-28,涨停池,000920.SZ,沃顿科技,12.88,9.9915,3.6421,1,09:37:24,09:34:00,3,45322633.0,6087070200.0,芯片+盐湖提锂+央企
2026-05-28,涨停池,000090.SZ,天健集团,3.5,10.0629,1.6154,1,09:37:06,09:37:06,,48440980.0,6539510000.0,城中村改造+地产开发+董事长离任+深圳国资
2026-05-28,涨停池,000889.SZ,中嘉博创,4.3,9.9744,4.412,1,09:34:06,09:34:06,,101374650.0,3740334100.0,算力销售+通信服务+追索7.25亿款项
2026-05-28,涨停池,002210.SZ,飞马国际,2.85,10.0386,2.2315,1,09:34:03,09:34:03,,131446646.0,7567513400.0,一季报扭亏+固废处理+绿色电力
2026-05-28,涨停池,002613.SZ,北玻股份,4.92,10.0671,6.6729,4,09:33:57,09:33:00,2,60263009.0,3806465800.0,玻璃深加工+钙钛矿设备+建筑节能
2026-05-28,涨停池,002918.SZ,蒙娜丽莎,14.96,10.0,6.6691,1,09:33:24,09:31:21,1,57988281.0,3204306000.0,先进陶瓷+建筑陶瓷+地产链
2026-05-28,涨停池,603032.SH,德新科技,27.69,10.0119,5.3661,2,09:33:20,09:33:20,,54432864.0,6418897500.0,锂电裁切模具+机器人+业绩扭亏
2026-05-28,涨停池,600745.SH,*ST闻泰,19.69,5.0133,2.257,6,09:32:23,09:25:02,1,224918160.0,24507556000.0,80亿诉讼+转债下修+半导体
2026-05-28,涨停池,000720.SZ,新能泰山,5.07,9.9783,3.6919,1,09:32:09,09:30:54,1,66949857.0,6370615100.0,光纤+电缆+实控人中国华能+央企
2026-05-28,涨停池,000056.SZ,*ST皇庭,1.53,4.7945,3.0269,4,09:31:57,09:31:57,,18012231.0,1382711800.0,债务化解预期+功率半导体+双主业
2026-05-28,涨停池,603050.SH,科林电气,24.89,9.9867,2.0379,1,09:31:33,09:31:05,1,40712424.0,10038614700.0,HVDC+智能电网+储能
2026-05-28,涨停池,002484.SZ,江海股份,74.07,9.9941,2.71,2,09:31:30,09:31:30,,290071380.0,60772381000.0,超级电容+AI服务器+浙江国资+分红
2026-05-28,涨停池,600239.SH,ST云城,1.48,4.9645,0.8252,1,09:30:04,09:30:04,,8530931.6,2376416600.0,控股股东增持+云南国资+物业商管
2026-05-28,涨停池,600063.SH,皖维高新,6.95,9.9684,2.4579,1,09:30:00,09:30:00,,166841440.0,14380290000.0,MLCC树脂+百亿项目+国企改革
2026-05-28,涨停池,002995.SZ,天地在线,20.75,10.0212,4.0093,1,09:30:00,09:30:00,,52861123.0,2332657100.0,AI营销+抖音概念+持股中书艺莲+VR文旅
2026-05-28,涨停池,000509.SZ,华塑控股,5.73,9.9808,5.7347,4,09:30:00,09:30:00,,270458750.0,6149005100.0,PCB钻针澄清+显示终端+CCER
2026-05-28,涨停池,600589.SH,大位科技,11.95,10.0368,3.2782,1,09:25:03,09:25:03,,299388910.0,17667715000.0,算力租赁+AIDC+东数西算
2026-05-28,涨停池,600265.SH,*ST景谷,23.29,5.0045,0.0905,3,09:25:02,09:25:02,,32666554.0,3023042000.0,股份转让+林业+算力租赁
2026-05-28,炸板池,300975.SZ,商络电子,37.55,19.9681,25.9576,1,13:00:54,11:27:57,3,0.0,18477352000.0,未知
2026-05-28,炸板池,603931.SH,格林达,63.74,9.8776,7.6263,1,13:09:45,09:55:30,2,0.0,12719851100.0,未知
2026-05-28,炸板池,000899.SZ,赣能股份,14.04,9.6875,8.755,1,11:18:06,10:07:21,3,0.0,13698516000.0,未知
2026-05-28,炸板池,002655.SZ,共达电声,42.57,9.4907,18.195,1,14:48:24,14:48:06,1,0.0,15486238000.0,未知
2026-05-28,炸板池,603950.SH,长源东谷,75.62,9.3723,3.4373,1,11:09:28,11:08:52,1,0.0,24471146000.0,未知
2026-05-28,炸板池,002491.SZ,通鼎互联,23.12,8.8512,15.3318,1,13:26:00,13:25:54,1,0.0,27199960000.0,未知
2026-05-28,炸板池,600158.SH,中体产业,11.6,8.5126,13.5809,1,14:11:21,14:09:18,2,0.0,11130351600.0,未知
2026-05-28,炸板池,000534.SZ,万泽股份,36.0,8.4337,7.5698,1,14:44:27,13:54:09,15,0.0,18032779000.0,未知
2026-05-28,炸板池,002632.SZ,道明光学,10.99,7.5342,3.5022,1,14:56:21,13:42:48,1,0.0,6312939100.0,未知
2026-05-28,炸板池,002044.SZ,美年健康,5.89,7.286,7.51,1,10:38:18,10:38:09,1,0.0,22819201000.0,未知
2026-05-28,炸板池,600956.SH,新天绿能,9.13,7.1596,2.2881,1,11:07:07,11:06:13,1,0.0,21438050000.0,未知
2026-05-28,炸板池,603358.SH,华达科技,38.94,6.978,4.164,1,13:01:24,13:01:09,1,0.0,17724689000.0,未知
2026-05-28,炸板池,600293.SH,三峡新材,3.43,6.5217,8.9589,1,09:39:07,09:38:58,1,0.0,3979297500.0,未知
2026-05-28,炸板池,002768.SZ,国恩股份,68.05,6.4612,7.9364,1,09:41:48,09:38:06,1,0.0,12027709900.0,未知
2026-05-28,炸板池,605177.SH,东亚药业,21.61,6.4008,8.7057,1,13:41:18,11:12:39,1,0.0,2456026500.0,未知
2026-05-28,炸板池,600638.SH,新黄浦,5.82,5.8182,3.8493,1,10:17:54,10:17:45,1,0.0,3919169300.0,未知
2026-05-28,炸板池,600573.SH,惠泉啤酒,12.47,5.678,11.1621,1,09:58:18,09:58:06,1,0.0,3117500000.0,未知
2026-05-28,炸板池,600302.SH,ST标准,10.58,4.9603,2.6138,1,14:09:37,09:38:28,10,0.0,3660783700.0,未知
2026-05-28,炸板池,603272.SH,*ST联翔,40.03,4.8455,6.3823,1,14:56:32,11:03:53,18,0.0,4148188800.0,未知
2026-05-28,炸板池,603681.SH,永冠新材,24.0,4.8035,12.6577,1,10:05:22,09:49:52,2,0.0,5705803900.0,未知
2026-05-28,炸板池,000010.SZ,*ST美丽,2.0,4.712,7.9692,1,14:56:48,11:05:39,4,0.0,1736284300.0,未知
2026-05-28,炸板池,002717.SZ,*ST岭南,0.94,4.4444,13.9565,1,14:56:00,14:34:18,11,0.0,1615440700.0,未知
2026-05-28,炸板池,603828.SH,*ST利达,6.15,4.4143,1.5071,1,10:05:27,10:01:36,1,0.0,3665028700.0,未知
2026-05-28,炸板池,600807.SH,济高发展,2.96,4.2254,6.4688,1,09:37:36,09:37:33,1,0.0,2329574700.0,未知
2026-05-28,炸板池,002227.SZ,*ST特迅,8.46,4.1872,2.0973,1,10:01:09,10:00:06,1,0.0,2080625000.0,未知
2026-05-28,炸板池,000691.SZ,*ST亚太,8.59,4.1212,3.1133,1,14:12:00,14:03:12,1,0.0,2776889300.0,未知
2026-05-28,炸板池,603822.SH,ST嘉澳,74.6,3.3098,1.9288,1,13:06:12,13:04:15,1,0.0,5731211100.0,未知
2026-05-28,炸板池,603615.SH,茶花股份,20.26,3.1043,3.8952,1,09:51:29,09:50:59,1,0.0,4899273200.0,未知
2026-05-28,炸板池,002207.SZ,*ST准油,8.43,1.9347,10.5728,1,13:02:39,10:40:42,2,0.0,2198644300.0,未知
2026-05-28,炸板池,603359.SH,*ST东珠,2.79,1.8248,4.3429,1,11:18:36,09:30:51,1,0.0,1244607840.0,未知
2026-05-28,炸板池,002211.SZ,ST宏达,3.78,0.0,3.709,1,09:53:24,09:45:33,2,0.0,1634758400.0,未知
2026-05-28,炸板池,605066.SH,天正电气,7.89,-0.2528,15.0907,1,09:31:05,09:31:05,1,0.0,3964197400.0,未知
2026-05-28,炸板池,002082.SZ,ST万邦,15.32,-0.3901,4.6139,1,10:58:39,10:09:24,8,0.0,8699426300.0,未知
2026-05-28,炸板池,002055.SZ,ST得润,7.14,-5.0532,15.4897,1,09:38:00,09:31:00,5,0.0,4241088700.0,未知
2026-05-28,跌停池,002667.SZ,*ST威领,19.6,-4.9927,8.1326,1,,,,0.0,4637575600.0,未知
2026-05-28,跌停池,002012.SZ,凯恩股份,8.69,-9.9482,18.6126,1,,,,0.0,4063665300.0,未知
2026-05-28,跌停池,002620.SZ,*ST瑞和,7.02,-5.0068,8.9242,1,,,,0.0,2218825700.0,未知
2026-05-28,跌停池,605500.SH,森林包装,9.89,-10.0091,7.266,1,,,,0.0,4098416000.0,未知
2026-05-28,跌停池,002798.SZ,帝欧水华,6.72,-10.0402,11.4906,1,,,,0.0,3431608000.0,未知
2026-05-28,跌停池,002514.SZ,*ST宝馨,4.58,-4.9793,10.0081,1,,,,0.0,2537469400.0,未知
2026-05-28,跌停池,605162.SH,新中港,9.9,-10.0,8.2465,1,,,,0.0,4180447500.0,未知
2026-05-28,跌停池,002442.SZ,龙星科技,6.57,-10.0,9.1157,1,,,,0.0,3236795100.0,未知
2026-05-28,跌停池,605303.SH,园林股份,25.09,-10.0072,2.0632,1,,,,0.0,4045446600.0,未知
2026-05-28,跌停池,001225.SZ,和泰机电,51.27,-10.0053,7.0945,1,,,,0.0,1078657890.0,未知
2026-05-28,跌停池,002535.SZ,林州重机,2.45,-9.9265,1.0873,1,,,,0.0,1828431300.0,未知
2026-05-28,跌停池,002214.SZ,*ST大立,15.65,-4.9787,0.4655,1,,,,0.0,7487220600.0,未知
