日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-06-15,涨停池,688090.SH,瑞松科技,123.13,19.9981,9.7322,1,13:08:37,11:06:37,5,10555688.6,15033459000.0,机器人+光通信+定增
2026-06-15,涨停池,601958.SH,金钼股份,28.07,9.9922,6.446,3,13:05:46,09:32:13,22,79824399.0,90570786000.0,钼价上涨+钼基新材料+陕西国资
2026-06-15,涨停池,600520.SH,三佳科技,29.58,10.0037,7.725,1,13:04:32,13:04:32,,39901024.0,4686359400.0,定增+先进封装+合肥国资
2026-06-15,涨停池,603052.SH,可川科技,90.78,9.9964,2.7667,1,13:03:06,13:03:06,,236309420.0,17057315000.0,硅光芯片+CPO+功能性器件
2026-06-15,涨停池,601696.SH,中银证券,12.69,9.9653,4.6669,2,13:01:08,09:38:08,1,210721660.0,35252820000.0,证券+中国银行背景+期货+业绩增长
2026-06-15,涨停池,000777.SZ,中核科技,18.06,9.9878,2.2574,1,13:00:09,13:00:09,,61943994.0,6924399500.0,可控核聚变+控股股东增持+核电阀门+央企
2026-06-15,涨停池,603681.SH,永冠新材,27.39,10.0,12.534,1,13:00:01,11:19:31,4,98387619.0,6511748700.0,电子布+定增转型+固态电池+车规胶膜
2026-06-15,涨停池,301196.SZ,唯科科技,191.78,19.9975,10.4128,1,13:00:00,13:00:00,,41117632.0,15911199000.0,MPO+光纤连接头+机器人+模塑一体化
2026-06-15,涨停池,300548.SZ,长芯博创,268.84,20.0018,9.2638,1,11:23:54,11:11:30,1,215072000.0,73221834000.0,光通信+CPO+高速铜缆
2026-06-15,涨停池,600563.SH,法拉电子,157.3,10.0,3.9577,1,11:19:21,10:17:03,58,102968580.0,35392500000.0,薄膜电容器+AI数据中心电源+固态变压器
2026-06-15,涨停池,002281.SZ,光迅科技,225.47,10.0015,7.4693,1,11:14:42,11:14:42,,1164351210.0,175857620000.0,3.2T硅光NPO+CPO+定增上市+央企
2026-06-15,涨停池,002301.SZ,齐心集团,8.1,10.0543,4.5351,1,11:14:09,10:21:36,4,32834970.0,5815720800.0,AI应用+B2B集采+控股股东增持
2026-06-15,涨停池,688167.SH,炬光科技,398.26,20.0012,8.4847,3,11:14:00,10:12:45,24,171147460.0,51829147000.0,CPO技术许可+实控人终止减持+光通信元器件
2026-06-15,涨停池,603011.SH,合锻智能,34.22,9.9968,8.8112,4,11:13:41,11:13:41,,231688490.0,16918862000.0,CCL/PCB层压设备+光模块结构件+高端成形机床
2026-06-15,涨停池,002635.SZ,安洁科技,17.45,10.0252,9.1621,1,11:12:30,10:59:15,12,49381755.0,6902052800.0,人形机器人+消费电子+折叠屏+苹果产业链
2026-06-15,涨停池,605376.SH,博迁新材,194.71,9.9994,3.9684,1,11:09:02,10:47:29,20,126308377.0,50936136000.0,MLCC镍粉+AI算力+扩产
2026-06-15,涨停池,603595.SH,ST东尼,26.76,4.9823,2.0959,1,11:07:54,09:50:51,6,4121040.0,6220156600.0,一季报增长+碳化硅+苹果概念
2026-06-15,涨停池,001256.SZ,炜冈科技,25.89,9.983,5.2824,1,11:07:51,11:07:51,,41165048.0,2767966100.0,包装印刷+新品发布+一季报增长
2026-06-15,涨停池,600703.SH,三安光电,15.31,9.9856,6.3217,1,11:06:55,09:56:37,51,247393620.0,76381877000.0,董事长增持+光芯片+碳化硅+AI算力
2026-06-15,涨停池,002106.SZ,莱宝高科,13.38,10.0329,5.3878,1,11:06:18,11:06:18,,164276700.0,9431595000.0,玻璃基板+AI PC+MED
2026-06-15,涨停池,603800.SH,洪田股份,74.83,9.9956,4.7478,1,11:05:59,11:05:59,,84026607.0,15564640000.0,PCB并购完成+电解铜箔设备+先进封装
2026-06-15,涨停池,688757.SH,胜科纳米,50.76,20.0,7.9018,1,11:05:38,10:25:25,1,54733696.0,9198744800.0,半导体检测+CPO+先进封装
2026-06-15,涨停池,000823.SZ,超声电子,20.09,10.0219,12.1628,1,11:04:03,11:04:03,,243677600.0,11939601000.0,转债完成赎回+PCB+覆铜板+汕头国资
2026-06-15,涨停池,603726.SH,朗迪集团,27.83,10.0,4.4954,1,10:59:44,10:15:29,4,67732654.0,5140373500.0,间接投资长鑫科技+机器人关节+空调风叶
2026-06-15,涨停池,002859.SZ,洁美科技,82.81,10.0027,5.246,1,10:57:12,10:14:06,25,53133132.0,33612530000.0,可转债强赎+MLCC离型膜+HVLP铜箔+复合集流体
2026-06-15,涨停池,603085.SH,天成自控,12.91,9.9659,2.8944,1,10:54:43,10:54:43,,75434421.0,5126561000.0,低空经济+航空座椅+季报增长
2026-06-15,涨停池,600176.SH,中国巨石,45.77,9.9976,3.8157,1,10:46:35,10:28:11,2,257413910.0,183223570000.0,电子布涨价+PCB+央企
2026-06-15,涨停池,605058.SH,澳弘电子,40.61,9.9946,3.051,1,10:45:44,10:45:44,,123044239.0,5804141600.0,PCB+AI服务器电源
2026-06-15,涨停池,002990.SZ,盛视科技,49.46,10.0089,5.5255,1,10:45:21,10:45:21,,180692220.0,6826398100.0,算力产业合作协议+人形机器人+智慧口岸
2026-06-15,涨停池,000636.SZ,风华高科,65.03,9.9966,12.1158,1,10:43:36,10:02:54,6,388242110.0,75240563000.0,MLCC+元件+AI算力+广东国资
2026-06-15,涨停池,002745.SZ,木林森,10.25,9.9785,8.0219,1,10:40:09,10:23:03,9,37133700.0,10906912300.0,PCB涨价+Mini/MicroLED+一季报增长
2026-06-15,涨停池,600226.SH,亨通股份,8.25,10.0,8.0301,1,10:38:02,10:18:47,2,151762580.0,24538645000.0,PCB铜箔+锂电铜箔+股东协议转让
2026-06-15,涨停池,002515.SZ,金字火腿,8.28,9.9602,11.1249,1,10:37:18,09:45:03,36,76230010.0,9123309100.0,光通信芯片+火腿龙头+休闲食品+分红实施
2026-06-15,涨停池,002913.SZ,奥士康,61.58,10.0036,2.3789,3,10:35:42,10:35:42,,140507090.0,18577773000.0,PCB+AI服务器+AIPC+分红实施
2026-06-15,涨停池,601133.SH,柏诚股份,32.4,10.017,5.1686,1,10:34:19,09:49:07,20,62940240.0,16990131000.0,长鑫产业链+存储芯片+洁净室
2026-06-15,涨停池,002664.SZ,信质集团,19.53,10.0282,2.4463,1,10:32:15,10:32:15,,51979095.0,7862311000.0,人形机器人+低空经济+新能源汽车驱动电机
2026-06-15,涨停池,603327.SH,福蓉科技,10.68,9.9897,2.8579,1,10:30:18,10:30:18,,86816374.0,11165506000.0,折叠屏手机+苹果概念+一季报增长
2026-06-15,涨停池,003036.SZ,泰坦股份,90.38,10.0049,4.1798,1,10:30:18,09:53:33,6,60663056.0,19547910000.0,电子布织机+固态电池+高端纺机
2026-06-15,涨停池,600745.SH,*ST闻泰,18.23,5.0115,2.5402,1,10:28:50,10:28:50,,104230025.0,22690337000.0,80亿诉讼+安世半导体+功率半导体
2026-06-15,涨停池,301566.SZ,达利凯普,36.64,20.0131,16.3163,1,10:25:12,09:51:54,13,84257344.0,7734219400.0,射频微波MLCC+新材料+航空航天
2026-06-15,涨停池,600460.SH,士兰微,35.37,10.0156,5.2785,1,10:24:39,09:59:15,11,299463640.0,58858221000.0,SiC功率器件芯片+半导体IDM+人形机器人
2026-06-15,涨停池,300570.SZ,太辰光,222.1,20.0022,15.5414,1,10:22:12,10:22:12,,1059223330.0,42686020000.0,MPO连接器龙头+光纤概念+CPO
2026-06-15,涨停池,002136.SZ,安纳达,13.84,10.0159,4.7723,1,10:18:09,10:18:09,,76251480.0,2968067700.0,钛白粉+磷酸铁锂+国企改革
2026-06-15,涨停池,002972.SZ,科安达,14.54,9.9849,8.5673,1,10:10:48,10:10:48,,66770879.0,1957757400.0,低空经济+轨交设备+一季报增长+传感器
2026-06-15,涨停池,603115.SH,海星股份,99.13,9.9978,1.9793,1,10:07:08,10:01:20,1,65663712.0,23978595000.0,AI服务器电极箔+全球市占率第一+业绩高增
2026-06-15,涨停池,605198.SH,安德利,71.28,10.0,2.4555,2,10:06:35,09:33:14,12,61785504.0,19283806000.0,浓缩果汁龙头+H股回购+产能并购整合
2026-06-15,涨停池,605589.SH,圣泉集团,64.15,9.9966,7.3443,5,10:05:57,09:50:12,6,259750280.0,54265704000.0,PPO树脂+先进封装+可转债获批
2026-06-15,涨停池,002174.SZ,游族网络,11.09,10.0198,3.1309,1,10:04:09,10:04:09,,175541950.0,10859982800.0,AI游戏+小游戏+业绩增长
2026-06-15,涨停池,603580.SH,*ST艾艾,24.26,5.0216,0.636,1,10:03:26,10:03:08,1,9310988.0,3170131800.0,申请撤销退市风险警示+年报扭亏+新能源电池配件+轻型输送带
2026-06-15,涨停池,001257.SZ,盛龙股份,30.51,9.9856,35.1811,3,10:02:00,09:30:39,9,110770521.0,4178283100.0,钼替代钨+钼业龙头+洛阳国资
2026-06-15,涨停池,600183.SH,生益科技,166.41,10.0013,2.1988,1,10:01:50,10:01:50,,1430278300.0,398469000000.0,覆铜板龙头+AI PCB+上证50调入
2026-06-15,涨停池,603267.SH,鸿远电子,68.42,10.0,6.0629,1,09:59:59,09:45:23,9,83561346.0,15810555000.0,MLCC+光通信+商业航天
2026-06-15,涨停池,000506.SZ,招金黄金,15.1,9.9782,6.5514,2,09:57:33,09:46:00,1,123401428.0,14023475000.0,黄金+一季报扭亏+国企
2026-06-15,涨停池,600636.SH,退市国化,1.8,9.7561,2.0423,1,09:56:40,09:56:22,1,5835180.6,789546240.0,增持+回购+AI教育+央企
2026-06-15,涨停池,603373.SH,安邦护卫,36.22,9.9909,4.0668,1,09:54:52,09:54:52,,92297977.0,2303669900.0,低空安防+AI赋能+高送转+浙江国资
2026-06-15,涨停池,603922.SH,ST金鸿顺,13.87,4.9962,0.7895,1,09:53:53,09:53:53,,7564975.4,2485504000.0,超跌反弹+控制权变更预期+汽车零部件
2026-06-15,涨停池,600293.SH,三峡新材,3.75,9.9707,9.2629,1,09:53:03,09:44:27,1,94686720.0,4350543900.0,电子玻璃+高端玻璃转型+硅材料基地+宜昌国资
2026-06-15,涨停池,601179.SH,中国西电,14.82,10.0223,3.5937,1,09:52:45,09:43:21,1,510021410.0,75965576000.0,特高压中标+输配电设备+央企
2026-06-15,涨停池,002214.SZ,*ST大立,15.74,5.0033,0.8457,3,09:52:27,09:52:27,,12030082.0,7530278100.0,摘帽预期+红外芯片+新能源订单
2026-06-15,涨停池,002961.SZ,瑞达期货,21.46,9.9949,1.8227,1,09:51:09,09:51:09,,144782790.0,10234943200.0,拟赴港上市+期货+CTA资管+一季报倍增
2026-06-15,涨停池,002977.SZ,*ST天箭,23.94,5.0,1.0699,1,09:50:18,09:50:18,,8201173.7,1595533200.0,资产重组澄清+军工电子+商业航天+第三代半导体
2026-06-15,涨停池,000700.SZ,模塑科技,15.84,10.0,4.5737,1,09:48:39,09:48:39,,264983780.0,14541364000.0,人形机器人+保险杠龙头+金融资产出售
2026-06-15,涨停池,603002.SH,宏昌电子,19.17,9.9828,4.605,5,09:46:55,09:45:25,2,127733544.0,21740285000.0,高速覆铜板+环氧树脂+先进封装
2026-06-15,涨停池,300726.SZ,宏达电子,72.41,20.0033,11.808,1,09:46:51,09:42:21,3,162925830.0,15527486000.0,光通信+钽电容+商业航天+一季报增长
2026-06-15,涨停池,600545.SH,卓郎智能,5.98,9.9265,4.1663,1,09:45:22,09:39:55,1,191746310.0,10691715100.0,玻纤设备+华为合作+纺织机械
2026-06-15,涨停池,002824.SZ,和胜股份,31.74,10.0173,6.2198,3,09:45:15,09:45:15,,202539070.0,7178830400.0,折叠屏+电池结构件+一季报增长
2026-06-15,涨停池,002851.SZ,麦格米特,148.76,9.997,4.2024,1,09:45:06,09:42:27,1,577025160.0,68169554000.0,AI电源+英伟达+H股发行
2026-06-15,涨停池,603959.SH,ST百利,4.08,4.8843,1.2755,2,09:44:04,09:44:04,,16459275.0,2000419900.0,人形机器人+锂电池+股权拍卖+重整预期
2026-06-15,涨停池,002613.SZ,北玻股份,4.79,10.1149,14.7226,1,09:43:30,09:43:30,,112047723.0,3705888500.0,玻璃深加工+真空镀膜
2026-06-15,涨停池,605288.SH,凯迪股份,70.16,10.0031,1.5438,1,09:43:26,09:43:26,,92876405.0,6895217900.0,机器人+线性驱动+新能源汽车
2026-06-15,涨停池,002815.SZ,崇达技术,18.87,10.0292,8.3334,1,09:43:09,09:43:09,,481959930.0,14664670000.0,AI服务器PCB+IC载板+珠海产能释放
2026-06-15,涨停池,002552.SZ,宝鼎科技,64.48,9.9966,1.7657,1,09:42:54,09:37:36,2,51435696.0,23761092000.0,覆铜板+电子铜箔+黄金采选+Q1业绩大增
2026-06-15,涨停池,002263.SZ,大东南,4.15,10.0796,5.8094,1,09:42:42,09:32:06,1,198644730.0,7795132200.0,特高压电容膜+镀膜产线+国企改革
2026-06-15,涨停池,603045.SH,福达合金,80.15,10.0055,4.8558,1,09:42:27,09:40:18,2,98889230.0,10855929200.0,AI数据中心+电接触材料+一季报扭亏+贵金属循环
2026-06-15,涨停池,603678.SH,火炬电子,63.97,10.0086,3.7183,3,09:40:45,09:40:45,,217101390.0,30421997000.0,MLCC+超级电容+存储代理+商业航天
2026-06-15,涨停池,600237.SH,铜峰电子,10.68,9.9897,7.4422,1,09:40:35,09:38:41,1,110605903.0,6670896700.0,薄膜电容器+PET铜箔+国企
2026-06-15,涨停池,002806.SZ,华锋股份,18.82,9.9942,9.2189,1,09:39:57,09:39:03,1,132189798.0,3276657700.0,超级电容用材料+铝箔材+SiC控制器+实控人变更
2026-06-15,涨停池,603186.SH,华正新材,187.33,10.0,3.8256,1,09:39:49,09:39:49,,255518120.0,29371568000.0,覆铜板+AI算力+定增
2026-06-15,涨停池,603516.SH,淳中科技,122.4,10.0027,2.1367,1,09:39:47,09:38:32,3,83250727.0,24880037000.0,自研ASIC芯片+液冷服务器+参投沐曦+一季报扭亏
2026-06-15,涨停池,000733.SZ,振华科技,51.88,10.0085,5.1986,1,09:39:18,09:39:18,,371897990.0,28746435000.0,超级电容+MLCC+商业航天+央企
2026-06-15,涨停池,000411.SZ,英特集团,10.44,10.0105,1.8834,1,09:39:06,09:39:06,,182289700.0,5885403200.0,医药流通+创新药+浙江国资
2026-06-15,涨停池,603093.SH,南华期货,21.03,9.9895,1.7776,1,09:38:40,09:38:40,,63359184.0,12829685700.0,期货+境外清算+财富管理+“A+H”
2026-06-15,涨停池,002585.SZ,双星新材,12.74,10.0173,10.6588,8,09:38:21,09:31:36,6,164268290.0,11297280800.0,MLCC离型膜+复合铜箔+扭亏为盈
2026-06-15,涨停池,603070.SH,万控智造,16.04,10.0137,0.9133,1,09:37:36,09:37:36,,90066124.0,6432040000.0,AI数据中心配电+电气机柜
2026-06-15,涨停池,605303.SH,园林股份,30.03,10.0,2.6245,1,09:37:31,09:36:37,1,54531477.0,4841959400.0,存储芯片+园林工程+文体旅
2026-06-15,涨停池,300588.SZ,熙菱信息,22.09,19.9891,4.0374,1,09:37:03,09:37:03,,141846520.0,3905998600.0,AI应用+智慧政务+运营商业务+控制权变更进展
2026-06-15,涨停池,002021.SZ,中捷资源,2.66,9.9174,1.3103,1,09:36:57,09:36:57,,85494190.0,3179864800.0,机器人概念+工业缝纫机+海外市场+国资背景
2026-06-15,涨停池,002137.SZ,实益达,10.12,10.0,9.4041,1,09:36:15,09:36:15,,251497830.0,4012155800.0,参股六度人和（腾讯投资）+间接持股宇树科技+先进封装
2026-06-15,涨停池,002055.SZ,ST得润,6.08,5.0086,1.1655,1,09:36:12,09:36:12,,36117620.0,3611459300.0,解除查封+高速连接器+CPU Socket
2026-06-15,涨停池,002051.SZ,中工国际,11.62,10.0379,5.6966,1,09:35:54,09:30:30,10,126614530.0,14250907000.0,中东市场+一带一路+安哥拉电解铝项目+数据中心
2026-06-15,涨停池,000545.SZ,金浦钛业,2.61,10.1266,2.7261,1,09:35:39,09:35:39,,124282432.0,2571902100.0,钛白粉+徐州钛白复产+新能源盈利
2026-06-15,涨停池,002634.SZ,*ST棒杰,4.95,5.0955,1.1656,1,09:35:03,09:32:15,1,5376690.0,2189064300.0,美年大健康入主+重整计划草案+无缝服装转型
2026-06-15,涨停池,603007.SH,顺景科技,5.89,10.0935,5.7492,1,09:34:39,09:31:24,2,58897538.0,4094074400.0,定增募资10.77亿+具身智能+传感器+IMU
2026-06-15,涨停池,000520.SZ,凤凰航运,4.57,10.1205,2.8225,1,09:33:48,09:33:48,,119137158.0,4625221400.0,干散货航运+船舶购置+业绩扭亏
2026-06-15,涨停池,000980.SZ,众泰汽车,2.39,10.1382,1.9294,1,09:33:21,09:33:21,,128739262.0,12051577300.0,债务和解+新能源汽车+海外布局
2026-06-15,涨停池,301176.SZ,逸豪新材,67.92,20.0,3.8921,2,09:32:48,09:32:18,1,215156980.0,11142521100.0,PCB铜箔+AI算力+产能扩张
2026-06-15,涨停池,603137.SH,恒尚节能,12.94,10.034,1.4255,1,09:32:41,09:31:59,1,41835020.0,2367157300.0,建筑幕墙+装配式建筑+新签合同高增
2026-06-15,涨停池,002741.SZ,光华科技,32.59,9.9899,7.7696,1,09:32:36,09:32:36,,254977150.0,13895014000.0,PCB化学品+AI/算力+股权激励
2026-06-15,涨停池,600537.SH,*ST亿晶,2.71,5.0388,2.6556,3,09:32:27,09:25:04,1,36236098.0,3207867700.0,预重整+签订投资协议+光伏组件
2026-06-15,涨停池,603727.SH,博迈科,15.41,9.9929,0.7628,1,09:32:07,09:32:07,,50452340.0,4341294100.0,FPSO大单+油气模块+南美市场
2026-06-15,涨停池,600110.SH,诺德股份,14.23,9.9691,3.954,1,09:32:02,09:32:02,,417580770.0,24691625000.0,铜箔+HVLP+固态电池+满产满销
2026-06-15,涨停池,002193.SZ,ST如意,4.81,5.0218,1.0206,2,09:31:57,09:31:57,,7226063.0,1258844580.0,ST摘帽预期+精纺呢绒+外销占比高
2026-06-15,涨停池,002040.SZ,南京港,9.22,10.0239,1.4685,1,09:31:42,09:31:42,,83863829.0,4481615600.0,原油中转+国企+业绩增长
2026-06-15,涨停池,600353.SH,旭光电子,31.56,10.0035,2.8024,3,09:31:39,09:31:09,1,467386370.0,26157280000.0,真空灭弧室+氮化铝+韩国客户+可控核聚变
2026-06-15,涨停池,002432.SZ,九安医疗,66.99,10.0,1.5074,1,09:31:33,09:31:33,,296908790.0,31168593000.0,投资阶跃星辰+参股月之暗面+AI医疗
2026-06-15,涨停池,600375.SH,汉马科技,4.33,9.8985,0.9763,1,09:30:49,09:30:49,,58151034.0,6333429300.0,新能源重卡+甲醇电动+一季报扭亏
2026-06-15,涨停池,002082.SZ,ST万邦,12.41,4.9915,0.2879,1,09:30:00,09:30:00,,31142895.0,7046989600.0,股权转让+创新药+一季报增长
2026-06-15,涨停池,000510.SZ,新金路,21.31,10.0155,2.5332,3,09:30:00,09:30:00,,282843840.0,12926867500.0,石英砂+氯碱化工+锡钨钽
2026-06-15,涨停池,603335.SH,迪生力,8.86,10.0621,0.3746,5,09:25:04,09:25:04,,198466050.0,3793361200.0,收购半导体+汽车轮毂+股份转让
2026-06-15,涨停池,601872.SH,招商轮船,17.16,10.0,0.2488,1,09:25:03,09:25:03,,796396650.0,138559080000.0,VLCC业绩弹性+油轮+央企
2026-06-15,涨停池,600678.SH,ST金顶,6.3,5.0,0.7191,1,09:25:03,09:25:03,,30666497.0,2198637000.0,子公司诉讼胜诉+石灰石+洛阳国资
2026-06-15,涨停池,601975.SH,招商南油,4.58,10.0962,0.8975,1,09:25:02,09:25:02,,397334770.0,21435979000.0,成品油运输+MR船队+央企
2026-06-15,涨停池,600026.SH,中远海能,19.25,10.0,0.3736,1,09:25:02,09:25:02,,201399280.0,73683448000.0,LNG运输+一季报增长+央企
2026-06-15,炸板池,688603.SH,天承科技,185.32,19.9948,18.5482,1,13:38:00,09:46:30,33,0.0,8788172200.0,未知
2026-06-15,炸板池,300620.SZ,光库科技,343.04,19.9944,9.4703,1,13:37:57,13:14:18,42,0.0,84766278000.0,未知
2026-06-15,炸板池,688020.SH,方邦股份,228.07,19.0966,8.7778,1,10:39:34,10:37:10,3,0.0,18791372000.0,未知
2026-06-15,炸板池,301458.SZ,钧崴电子,56.7,18.6192,21.5035,1,13:07:00,13:01:18,4,0.0,6661228700.0,未知
2026-06-15,炸板池,688168.SH,安博通,64.59,17.117,6.2792,1,10:32:20,10:31:53,1,0.0,6979531100.0,未知
2026-06-15,炸板池,300399.SZ,天利科技,20.06,10.0384,9.708,1,10:21:06,09:51:42,1,0.0,3963469300.0,未知
2026-06-15,炸板池,600160.SH,巨化股份,46.63,10.0024,4.5118,1,13:37:30,13:37:06,1,0.0,125889160000.0,未知
2026-06-15,炸板池,002849.SZ,威星智能,17.95,9.9877,8.7712,1,13:37:30,09:45:09,15,0.0,3928296200.0,未知
2026-06-15,炸板池,603629.SH,利通电子,167.31,9.9639,11.5895,1,10:41:49,10:31:34,3,0.0,43171167000.0,未知
2026-06-15,炸板池,603738.SH,泰晶科技,56.89,9.9536,20.7539,1,13:30:49,09:25:04,3,0.0,21953139000.0,未知
2026-06-15,炸板池,000811.SZ,冰轮环境,33.82,9.9123,4.1283,1,13:38:06,10:28:48,12,0.0,33089342000.0,未知
2026-06-15,炸板池,603979.SH,金诚信,77.58,9.6382,2.2898,1,10:12:38,09:32:54,29,0.0,48393543000.0,未知
2026-06-15,炸板池,002742.SZ,冀衡医药,4.57,9.5923,7.68,1,09:32:36,09:32:18,1,0.0,2394497800.0,未知
2026-06-15,炸板池,002440.SZ,闰土股份,9.92,9.3716,9.095,1,09:36:09,09:31:57,2,0.0,9387885500.0,未知
2026-06-15,炸板池,601022.SH,宁波远洋,8.43,9.1969,1.7829,1,13:04:49,09:31:01,4,0.0,11031779000.0,未知
2026-06-15,炸板池,002768.SZ,国恩股份,76.36,9.1793,8.4303,1,13:12:48,11:18:48,2,0.0,13496487000.0,未知
2026-06-15,炸板池,603260.SH,合盛硅业,47.2,8.8561,2.9182,1,13:19:50,13:07:23,4,0.0,55800168000.0,未知
2026-06-15,炸板池,603435.SH,嘉德利,66.26,8.7835,21.1317,1,13:22:36,13:22:21,1,0.0,2364656500.0,未知
2026-06-15,炸板池,002810.SZ,山东赫达,25.03,8.59,4.6237,1,13:12:27,13:04:30,1,0.0,8105228800.0,未知
2026-06-15,炸板池,603757.SH,大元泵业,50.81,8.3369,6.4427,1,09:41:40,09:41:22,2,0.0,9478466200.0,未知
2026-06-15,炸板池,002348.SZ,高乐股份,12.35,8.3333,5.2592,1,10:01:33,09:39:39,3,0.0,11158632500.0,未知
2026-06-15,炸板池,002522.SZ,浙江众成,7.4,8.0292,11.4045,1,13:11:12,10:08:42,2,0.0,6697147100.0,未知
2026-06-15,炸板池,603032.SH,德新科技,23.63,7.9488,7.1487,1,11:13:05,11:12:26,1,0.0,5477737400.0,未知
2026-06-15,炸板池,600909.SH,华安证券,7.93,7.8912,6.9592,1,10:33:22,09:41:13,21,0.0,39841980000.0,未知
2026-06-15,炸板池,001288.SZ,运机集团,26.28,7.8882,4.9536,1,13:20:15,13:17:57,1,0.0,3989322300.0,未知
2026-06-15,炸板池,002733.SZ,雄韬股份,37.2,7.7324,13.2557,1,11:21:45,09:43:27,7,0.0,13721695000.0,未知
2026-06-15,炸板池,600798.SH,宁波海运,3.6,7.4627,5.9335,1,09:39:54,09:34:12,1,0.0,4343523100.0,未知
2026-06-15,炸板池,603989.SH,艾华集团,30.86,7.3018,4.7791,1,11:03:45,11:03:15,1,0.0,12306346500.0,未知
2026-06-15,炸板池,600094.SH,大名城,4.18,7.1795,1.7612,1,09:40:05,09:39:59,1,0.0,8887641200.0,未知
2026-06-15,炸板池,605277.SH,新亚电子,21.68,7.0089,6.1482,1,10:40:41,10:20:15,2,0.0,6897162100.0,未知
2026-06-15,炸板池,603703.SH,盛洋科技,11.89,6.4458,4.405,1,13:05:46,13:05:10,2,0.0,4934137400.0,未知
2026-06-15,炸板池,603139.SH,康惠股份,38.83,6.4419,10.0771,1,11:08:20,10:47:23,3,0.0,3878340400.0,未知
