日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-05-13,涨停池,001313.SZ,粤海饲料,9.5,9.9537,5.8994,1,11:00:39,10:44:33,1,146304750.0,6641955900.0,特种水产饲料+越南投产+一季度高增长
2026-05-13,涨停池,002713.SZ,*ST东易,12.92,5.0407,3.9513,1,10:55:57,10:44:36,3,21531451.0,6802390700.0,算力中心+家装AI+摘帽申请
2026-05-13,涨停池,603378.SH,*ST亚士,4.87,4.9569,10.1769,2,10:55:32,09:25:02,1,12005723.7,2087265600.0,ST反弹+涂装业务+重整预期
2026-05-13,涨停池,002297.SZ,博云新材,26.51,10.0,25.9234,1,10:50:57,10:22:57,6,108627376.0,15193009000.0,硬质合金涨价+商业航天+一季报增长+湖南国资
2026-05-13,涨停池,002547.SZ,*ST春兴,3.26,5.1613,4.6814,3,10:47:57,10:47:57,,17245074.0,3601671400.0,机器人+特斯拉概念+通信结构件+新能源汽车
2026-05-13,涨停池,002940.SZ,昂利康,36.43,9.994,13.2752,1,10:47:03,10:47:03,,195060140.0,6749561300.0,创新药+原料药+定增推进
2026-05-13,涨停池,002211.SZ,ST宏达,3.99,5.0,2.4973,4,10:46:00,10:39:51,1,10796541.0,1725578400.0,有机硅+一季度扭亏+ST摘帽预期
2026-05-13,涨停池,002501.SZ,*ST利源,1.47,5.0,4.0929,3,10:44:45,09:25:00,1,23765708.0,5213309700.0,汽车铝型材+步步高纾困+ST摘帽预期
2026-05-13,涨停池,000889.SZ,中嘉博创,5.57,10.0791,17.405,1,10:43:36,10:43:36,,276684450.0,4845037500.0,算力租赁+5G消息+通信运维+亏损收窄
2026-05-13,涨停池,002529.SZ,*ST海源,8.82,5.0,1.5681,3,10:43:09,10:43:09,,6549511.5,2293200000.0,ST摘帽预期+汽车轻量化+光伏组件
2026-05-13,涨停池,603535.SH,嘉诚国际,8.46,10.013,2.7853,1,10:39:01,10:39:01,,146052200.0,4322369100.0,海南自贸港+低空物流+跨境电商
2026-05-13,涨停池,600482.SH,中国动力,41.39,9.992,2.6333,1,10:37:24,10:37:24,,422293310.0,93882717000.0,燃气轮机+船用柴油机+央企
2026-05-13,涨停池,603203.SH,快克智能,61.53,9.9928,4.7579,2,10:35:15,10:24:36,1,187135070.0,15330404000.0,先进封装+TCB设备+光模块+AI芯片
2026-05-13,涨停池,603023.SH,威帝股份,5.3,9.9585,5.7697,1,10:34:35,10:34:35,,108307207.0,2958022300.0,乘用车拓展+精密金属零部件+重大资产重组+国企改革
2026-05-13,涨停池,002843.SZ,泰嘉股份,29.93,9.9963,10.04,1,10:34:12,10:34:12,,368484360.0,7488384600.0,数据中心电源+商业航天+锯切龙头
2026-05-13,涨停池,002691.SZ,*ST冀凯,5.88,5.0,2.6399,4,10:32:30,10:32:30,,15970374.0,1975559000.0,机器人+煤矿装备+ST板块
2026-05-13,涨停池,600666.SH,奥瑞德,6.07,9.9638,10.8009,1,10:31:41,10:31:41,,722186490.0,15188679000.0,算力租赁+蓝宝石+扭亏
2026-05-13,涨停池,603595.SH,ST东尼,19.99,4.9895,1.4942,1,10:28:22,10:26:16,1,14756958.0,4646522100.0,碳化硅+新能源汽车+消费电子+ST摘帽预期
2026-05-13,涨停池,002454.SZ,松芝股份,10.37,9.9682,3.8299,1,10:26:39,10:26:39,,231422610.0,6501431200.0,储能热管理+宁德时代+墨西哥扩产+汽车热管理
2026-05-13,涨停池,000925.SZ,众合科技,11.84,10.0372,30.9127,2,10:25:30,10:10:21,2,119131452.0,7971212600.0,磷化铟+算力租赁+商业航天
2026-05-13,涨停池,003001.SZ,中岩大地,19.71,9.9888,7.7031,1,10:25:21,10:25:21,,182873300.0,2118955000.0,核电中标+可控核聚变+岩土工程
2026-05-13,涨停池,002008.SZ,大族激光,148.13,10.003,4.4085,5,10:24:12,09:40:15,8,361508010.0,141720030000.0,PCB设备+商业航天+3D打印
2026-05-13,涨停池,002569.SZ,*ST步森,17.26,4.9878,1.7075,4,10:21:06,10:21:06,,13174558.0,2416572600.0,控制权变更+扭亏+男装品牌+宝鸡国资
2026-05-13,涨停池,605589.SH,圣泉集团,42.26,9.9948,6.1376,1,10:18:50,10:18:50,,208644250.0,35650536000.0,先进电子材料+硅碳负极+军工材料
2026-05-13,涨停池,002777.SZ,久远银海,17.56,10.0251,4.3189,1,10:17:15,09:25:00,1,136272620.0,7103221800.0,实控人变更+AI医保+国企
2026-05-13,涨停池,002929.SZ,润建股份,87.78,10.0,12.927,7,10:16:27,09:36:51,1,325047500.0,18819150000.0,算力租赁+Token工厂+通信网络管维
2026-05-13,涨停池,603887.SH,城地香江,15.69,10.0281,5.7291,1,10:15:59,10:15:59,,164570670.0,9445841600.0,算力租赁+IDC转型+央企入主
2026-05-13,涨停池,600965.SH,*ST福成,3.22,4.886,2.8583,1,10:15:53,10:15:53,,16705189.0,2636217100.0,整改计划+ST博弈+预制菜
2026-05-13,涨停池,002560.SZ,通达股份,12.9,9.9744,29.3217,2,10:13:27,09:30:30,3,183474220.0,8170190200.0,特高压线缆+航空零部件+券商上调评级
2026-05-13,涨停池,603922.SH,ST金鸿顺,17.69,4.9852,3.3201,1,10:10:44,10:10:44,,17454015.0,3170048000.0,超跌反弹+汽车零部件+控制权不稳
2026-05-13,涨停池,601016.SH,节能风电,5.63,9.9609,10.0623,1,10:09:40,10:09:40,,952525510.0,33995057000.0,绿电扩张+风电+储能突破+央企
2026-05-13,涨停池,002375.SZ,亚厦股份,4.96,9.9778,3.8023,1,10:06:57,10:06:30,1,105037424.0,6601742400.0,装配式建筑+建筑节能+3D打印
2026-05-13,涨停池,600475.SH,华光环能,19.01,10.0116,3.0583,1,10:04:33,10:04:33,,405717690.0,17924258000.0,参股公司H股上市+电力+光伏+无锡国资
2026-05-13,涨停池,300959.SZ,线上线下,133.79,20.0018,20.9969,2,10:01:18,09:36:09,9,111693779.0,7000992200.0,股东转让+短剧分销+移动信息服务
2026-05-13,涨停池,600726.SH,华电能源,8.47,10.0,3.945,1,10:00:43,10:00:43,,409947290.0,63316098000.0,绿电转型+热电联产+央企
2026-05-13,涨停池,002199.SZ,*ST东晶,13.91,4.9811,2.7825,8,10:00:27,10:00:27,,11087744.5,3212265400.0,碳酸锂+石英晶体+申请撤销退市风险警
2026-05-13,涨停池,002842.SZ,翔鹭钨业,39.91,10.0055,13.8698,1,09:59:30,09:59:30,,444297520.0,10714332700.0,钨全产业链+光伏钨丝+一季报大增
2026-05-13,涨停池,000533.SZ,顺钠股份,14.77,9.9777,12.3945,1,09:59:24,09:56:48,2,297132520.0,10116008400.0,干式变压器+数据中心+储能+核电
2026-05-13,涨停池,002658.SZ,雪迪龙,9.89,10.0111,9.9822,1,09:56:36,09:47:57,1,153857340.0,3546173200.0,碳监测+CCER系统过审+商业航天
2026-05-13,涨停池,002856.SZ,*ST美芝,16.3,5.0258,7.2906,7,09:54:36,09:31:12,2,11957028.0,2019642400.0,国资背景+建筑装饰+ST摘帽预期
2026-05-13,涨停池,002825.SZ,纳尔股份,11.01,9.99,5.0731,1,09:54:24,09:54:24,,151944510.0,2825464500.0,硅碳负极+氢能源+回购
2026-05-13,涨停池,002885.SZ,京泉华,42.54,10.0078,6.2385,1,09:54:03,09:54:03,,240648400.0,10092862800.0,电源类产品+磁性元器件+数据中心+储能
2026-05-13,涨停池,603938.SH,三孚股份,42.24,10.0,4.5323,1,09:53:49,09:53:49,,202446440.0,16162059000.0,光纤材料+存储芯片+电子特气
2026-05-13,涨停池,000880.SZ,潍柴重机,32.03,9.9931,15.2055,1,09:52:51,09:52:51,,411964320.0,7271668400.0,发电机组+数据中心+一季报增长
2026-05-13,涨停池,000993.SZ,闽东电力,14.61,10.0151,8.8265,1,09:52:06,09:52:06,,354863960.0,6424712000.0,绿色电力+福建国资
2026-05-13,涨停池,603063.SH,禾望电气,61.86,9.9929,4.5853,1,09:51:19,09:51:19,,182592160.0,28427094000.0,储能+风电设备+氢能
2026-05-13,涨停池,600396.SH,华电辽能,16.56,10.0332,10.3916,6,09:50:40,09:42:46,1,212219000.0,24388025000.0,绿电+火电+央企
2026-05-13,涨停池,605286.SH,同力天启,44.46,9.9951,1.9801,1,09:48:53,09:48:53,,224496320.0,7469280000.0,算电协同+储能+电梯部件
2026-05-13,涨停池,002114.SZ,罗平锌电,10.16,9.9567,7.7833,1,09:47:51,09:47:51,,232374380.0,3285650800.0,锌锭增产+绿色电力+曲靖国资
2026-05-13,涨停池,002528.SZ,*ST英飞,5.1,4.9383,1.1013,2,09:45:12,09:31:24,1,19478634.0,5356104500.0,庭外重组+深圳国资+智慧城市+AI安防
2026-05-13,涨停池,002015.SZ,协鑫能科,23.39,10.0188,7.6178,1,09:44:18,09:44:18,,960465280.0,37969563000.0,算电协同+虚拟电厂+储能
2026-05-13,涨停池,000711.SZ,ST京蓝,6.56,4.96,2.2249,9,09:42:24,09:31:12,2,69960826.0,15621246000.0,铟靶材+一季度扭亏+摘帽预期
2026-05-13,涨停池,600707.SH,彩虹股份,10.45,10.0,2.8045,1,09:41:39,09:41:09,1,342877630.0,37491149000.0,玻璃基板+ITC胜诉+国企改革
2026-05-13,涨停池,600379.SH,宝光股份,18.91,10.0058,14.3562,9,09:41:28,09:41:28,,194723820.0,6244111600.0,电子特气+电力设备+真空灭弧室+央企
2026-05-13,涨停池,600758.SH,辽宁能源,4.49,10.049,5.619,1,09:40:47,09:40:47,,194250420.0,5930137800.0,煤炭+电力+国企
2026-05-13,涨停池,600082.SH,ST海泰,4.14,5.0761,1.5937,8,09:40:05,09:34:59,4,12988836.0,2626148600.0,天津国资+工业地产+利空落地+ST板块
2026-05-13,涨停池,002805.SZ,丰元股份,27.3,9.9919,7.4796,1,09:39:54,09:39:54,,278251020.0,7611658200.0,磷酸铁锂+固态电池+业绩扭亏
2026-05-13,涨停池,002782.SZ,可立克,24.33,9.991,3.6945,1,09:39:51,09:39:51,,246401760.0,11836574200.0,电源产品+机器人+墨西哥扩产
2026-05-13,涨停池,600982.SH,宁波能源,7.34,10.045,5.5012,1,09:38:48,09:38:48,,260534030.0,8203385700.0,热电联产效益释放+国企
2026-05-13,涨停池,603110.SH,东方材料,26.36,10.0167,4.0023,1,09:38:04,09:38:04,,150073810.0,5304336700.0,算力租赁+PCB油墨+一季报增长
2026-05-13,涨停池,002628.SZ,成都路桥,6.47,10.034,4.4166,1,09:37:12,09:35:18,1,184656910.0,4876987700.0,萤石矿+路桥基建+机器人
2026-05-13,涨停池,600578.SH,京能电力,5.79,10.076,1.3043,1,09:36:36,09:35:09,1,340381100.0,38761856000.0,风光火储+绿电转型+北京国资
2026-05-13,涨停池,000720.SZ,新能泰山,6.26,10.0176,9.17,5,09:35:06,09:35:06,,451722100.0,7865887600.0,光纤+电缆+实控人中国华能+央企
2026-05-13,涨停池,002498.SZ,汉缆股份,11.01,9.99,6.1581,2,09:34:42,09:34:42,,326008960.0,36628024000.0,500kV海缆+特高压+海上风电+一季报增长
2026-05-13,涨停池,001210.SZ,金房能源,26.73,10.0,6.502,1,09:33:15,09:30:03,2,162459940.0,2547343400.0,数据中心+供能+蓄冷储能
2026-05-13,涨停池,000767.SZ,晋控电力,5.12,10.1075,6.114,2,09:33:00,09:33:00,,346941520.0,14910702000.0,绿色电力+火电盈利修复+山西国资
2026-05-13,涨停池,002193.SZ,ST如意,5.58,5.0847,3.3815,1,09:32:39,09:32:39,,27504478.0,1460364400.0,精纺呢绒+外销占比高+ST摘帽预期
2026-05-13,涨停池,002283.SZ,天润工业,12.52,10.0176,2.9719,1,09:32:27,09:32:27,,165537100.0,12555388100.0,大缸径曲轴+数据中心+机器人+一季报增长
2026-05-13,涨停池,002310.SZ,东方新能,3.44,9.9042,3.8968,1,09:32:09,09:32:09,,287481630.0,15132593000.0,风光电站+重大资产重组+限售股解禁+北京国资
2026-05-13,涨停池,000632.SZ,ST三木,4.2,5.0,2.2637,3,09:32:06,09:32:06,,21445154.0,1955022700.0,债务延期+跨境电商+地方国资
2026-05-13,涨停池,601991.SH,大唐发电,7.37,10.0,1.8975,6,09:31:48,09:31:48,,851181700.0,91359177000.0,蒙电入苏+绿电直供+央企
2026-05-13,涨停池,000936.SZ,华西股份,8.28,9.9602,4.1617,1,09:31:33,09:31:06,1,178215980.0,7335147200.0,创投+光芯片+索尔思光电交割+涤纶化纤
2026-05-13,涨停池,603272.SH,*ST联翔,30.22,5.0035,1.3642,10,09:31:18,09:25:03,1,24200176.0,3131607900.0,ST板块+墙布+流通盘小
2026-05-13,涨停池,002868.SZ,绿康生化,40.56,10.0081,1.3744,1,09:30:30,09:30:30,,73988335.0,4340021600.0,摘帽+剥离光伏胶膜业务+动保兽药
2026-05-13,涨停池,000601.SZ,韶能股份,8.9,10.0124,6.8842,2,09:30:18,09:30:18,,394529720.0,9341604900.0,算电协同+储能+绿电直供
2026-05-13,涨停池,600530.SH,交大昂立,7.93,9.9861,2.0864,4,09:30:14,09:30:14,,103786651.0,6145115600.0,保健品+宠物新品+益生菌+养老护理
2026-05-13,涨停池,600381.SH,*ST春天,4.82,5.0109,0.0492,15,09:25:04,09:25:04,,42531111.0,2829632800.0,申请摘帽+酒水高增+虫草龙头
2026-05-13,涨停池,603779.SH,威龙股份,8.2,10.0671,1.1653,4,09:25:03,09:25:03,,658244630.0,2723078600.0,淄博国资入主+复牌+葡萄酒
2026-05-13,涨停池,603126.SH,中材节能,9.91,9.9889,2.9746,1,09:25:03,09:25:03,,120265510.0,6050055000.0,光伏+储能+中字头+一季报扭亏
2026-05-13,涨停池,603052.SH,可川科技,104.89,10.0052,1.7878,2,09:25:03,09:25:03,,261817710.0,19708546000.0,牛散举牌+硅光芯片+消费电子
2026-05-13,涨停池,600156.SH,华升股份,12.9,9.9744,3.4455,1,09:25:03,09:25:03,,118240445.0,5187228100.0,算力租赁+液冷+拟收购易信科技+湖南国资
2026-05-13,涨停池,603070.SH,万控智造,17.01,10.0259,0.7475,2,09:25:02,09:25:02,,105839622.0,6821010000.0,数据中心+电气机柜+储能+沙特设厂
2026-05-13,涨停池,603007.SH,花王股份,8.42,10.0654,1.857,2,09:25:01,09:25:01,,368211960.0,5852649600.0,更名+机器人+储能+摘帽
2026-05-13,涨停池,300965.SZ,恒宇信通,79.2,20.0,0.9641,1,09:25:00,09:25:00,,510250440.0,4284225000.0,拟收购神导科技+复牌+军工导航
2026-05-13,涨停池,002514.SZ,*ST宝馨,3.38,4.9689,0.2046,3,09:25:00,09:25:00,,77146134.0,1872630200.0,人形机器人+光伏+智能制造
2026-05-13,涨停池,002207.SZ,*ST准油,9.21,5.0171,2.6189,7,09:25:00,09:25:00,,77847525.0,2402077600.0,ST板块+油气服务+新疆国资+连续涨停
2026-05-13,涨停池,002175.SZ,*ST东智,2.86,5.1471,0.3844,2,09:25:00,09:25:00,,39965354.0,3651592900.0,广西国资拟入主+智能物流+*ST博弈
2026-05-13,涨停池,001259.SZ,利仁科技,50.0,10.011,1.0784,3,09:25:00,09:25:00,,368865000.0,2377225000.0,股份转让+小家电+露营经济
2026-05-13,涨停池,000793.SZ,*ST华闻,2.88,5.1095,0.7655,1,09:25:00,09:25:00,,33079680.0,5647704800.0,重整资金到账+海南国资入主+文旅传媒
2026-05-13,炸板池,301538.SZ,骏鼎达,100.11,15.4671,20.0182,1,09:31:18,09:25:00,2,0.0,3125401300.0,未知
2026-05-13,炸板池,603629.SH,利通电子,172.57,9.9102,14.8498,1,11:28:53,09:48:56,4,0.0,44528410000.0,未知
2026-05-13,炸板池,000802.SZ,北京文化,5.36,9.6115,12.9807,1,10:41:39,09:37:33,2,0.0,3835315900.0,未知
2026-05-13,炸板池,002364.SZ,中恒电气,47.93,8.9318,11.056,1,10:14:06,10:13:51,1,0.0,26749913000.0,未知
2026-05-13,炸板池,603031.SH,安孚科技,52.45,8.0107,8.4185,1,11:20:02,09:51:32,3,0.0,16489775000.0,未知
2026-05-13,炸板池,605198.SH,安德利,57.35,7.9834,2.5538,1,10:40:45,09:33:54,1,0.0,15515240000.0,未知
2026-05-13,炸板池,000534.SZ,万泽股份,40.1,7.7088,6.7867,1,10:55:00,10:50:27,1,0.0,20086513000.0,未知
2026-05-13,炸板池,000935.SZ,四川双马,33.23,7.0899,3.0664,1,10:57:27,10:46:15,1,0.0,25369122000.0,未知
2026-05-13,炸板池,603002.SH,宏昌电子,16.12,6.755,7.207,1,11:02:10,10:58:07,1,0.0,18281346000.0,未知
2026-05-13,炸板池,002346.SZ,柘中股份,21.53,5.6946,6.6729,1,09:33:03,09:31:30,1,0.0,8442203100.0,未知
2026-05-13,炸板池,603559.SH,ST通脉,9.65,5.0054,2.6463,1,11:26:58,10:10:13,10,0.0,3872322800.0,未知
2026-05-13,炸板池,603838.SH,*ST四通,10.37,4.9595,1.3897,1,11:29:53,10:29:02,4,0.0,3318565900.0,未知
2026-05-13,炸板池,002989.SZ,中天精装,33.07,4.6188,8.3621,1,10:48:54,10:44:54,2,0.0,6062941100.0,未知
2026-05-13,炸板池,002496.SZ,*ST辉丰,2.44,3.8298,2.25,1,10:04:42,10:04:27,1,0.0,2882246300.0,未知
2026-05-13,炸板池,603718.SH,*ST海利,3.95,2.8646,2.5143,1,11:05:59,11:05:08,1,0.0,2563469800.0,未知
2026-05-13,炸板池,600719.SH,大连热电,10.9,2.6365,27.2322,1,09:37:28,09:37:25,1,0.0,4410135600.0,未知
2026-05-13,炸板池,000546.SZ,金圆股份,7.53,1.8945,13.205,1,10:01:57,10:01:48,1,0.0,5246190200.0,未知
2026-05-13,炸板池,002323.SZ,*ST雅博,1.31,1.5504,20.7634,1,09:32:45,09:30:57,1,0.0,2777843100.0,未知
2026-05-13,炸板池,600854.SH,春兰股份,5.99,1.3536,11.5928,1,09:48:53,09:47:11,1,0.0,3111556600.0,未知
2026-05-13,跌停池,600818.SH,ST中路,5.71,-4.9917,0.3305,1,,,,0.0,1358739700.0,未知
2026-05-13,跌停池,601010.SH,ST文峰,1.81,-4.7368,0.5524,1,,,,0.0,3344880000.0,未知
2026-05-13,跌停池,688496.SH,*ST清越,2.78,-20.1149,0.2356,1,,,,0.0,661488770.0,未知
2026-05-13,跌停池,600759.SH,ST洲际,3.44,-4.9724,0.0982,1,,,,0.0,14254279000.0,未知
2026-05-13,跌停池,600745.SH,*ST闻泰,20.67,-5.0092,0.1613,1,,,,0.0,25727333000.0,未知
2026-05-13,跌停池,600678.SH,ST金顶,7.64,-4.9751,0.9036,1,,,,0.0,2666283600.0,未知
2026-05-13,跌停池,600180.SH,*ST瑞茂,2.14,-4.8889,0.0264,1,,,,0.0,2325382800.0,未知
2026-05-13,跌停池,600370.SH,*ST三房,1.87,-5.0761,0.0559,1,,,,0.0,7514094000.0,未知
2026-05-13,跌停池,301139.SZ,*ST元道,11.81,-19.9864,0.305,1,,,,0.0,899534020.0,未知
2026-05-13,跌停池,002726.SZ,ST龙大,2.1,-4.9774,0.2489,1,,,,0.0,2264584500.0,未知
2026-05-13,跌停池,002667.SZ,*ST威领,25.0,-5.0152,0.021,1,,,,0.0,5915275000.0,未知
2026-05-13,跌停池,002082.SZ,ST万邦,20.95,-4.9887,0.0258,1,,,,0.0,11590627800.0,未知
2026-05-13,跌停池,000677.SZ,ST海龙,2.81,-5.0676,0.1015,1,,,,0.0,2427778000.0,未知
2026-05-13,跌停池,000078.SZ,ST海王,2.34,-4.878,0.0771,1,,,,0.0,6143004700.0,未知
